estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-01,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-01,media,1.0625
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-01,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-01,maximo,2.2
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-02,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-02,media,1.17708
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-02,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-02,maximo,2.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-03,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-03,media,1.59722
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-03,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-03,maximo,2.6
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-04,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-04,media,1.68958
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-04,minimo,0.1
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-04,maximo,3.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-05,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-05,media,1.7125
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-05,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-05,maximo,3.3
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-06,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-06,media,1.75278
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-06,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-06,maximo,2.9
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-07,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-07,media,1.93403
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-07,minimo,0.8
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-07,maximo,3.3
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-08,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-08,media,1.73403
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-08,minimo,0.4
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-08,maximo,2.7
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-09,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-09,media,1.61736
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-09,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-09,maximo,2.8
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-10,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-10,media,1.63542
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-10,minimo,0.2
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-10,maximo,2.8
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-11,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-11,media,1.21528
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-11,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-11,maximo,3.3
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-12,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-12,media,1.63056
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-12,minimo,0.1
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-12,maximo,3.0
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-13,total,
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-13,media,1.79653
58,RATINO 01,641,WSP,Velocidad del viento,2023-01-13,minimo,0.2
