estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
76,POZOTH,420,WSP,Velocidad del viento,2023-01-01,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-01,media,1.55486
76,POZOTH,420,WSP,Velocidad del viento,2023-01-01,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-01,maximo,3.7
76,POZOTH,420,WSP,Velocidad del viento,2023-01-02,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-02,media,1.82014
76,POZOTH,420,WSP,Velocidad del viento,2023-01-02,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-02,maximo,4.2
76,POZOTH,420,WSP,Velocidad del viento,2023-01-03,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-03,media,1.60972
76,POZOTH,420,WSP,Velocidad del viento,2023-01-03,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-03,maximo,3.1
76,POZOTH,420,WSP,Velocidad del viento,2023-01-04,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-04,media,2.32153
76,POZOTH,420,WSP,Velocidad del viento,2023-01-04,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-04,maximo,3.9
76,POZOTH,420,WSP,Velocidad del viento,2023-01-05,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-05,media,2.36528
76,POZOTH,420,WSP,Velocidad del viento,2023-01-05,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-05,maximo,3.7
76,POZOTH,420,WSP,Velocidad del viento,2023-01-06,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-06,media,1.8625
76,POZOTH,420,WSP,Velocidad del viento,2023-01-06,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-06,maximo,3.6
76,POZOTH,420,WSP,Velocidad del viento,2023-01-07,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-07,media,2.34167
76,POZOTH,420,WSP,Velocidad del viento,2023-01-07,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-07,maximo,3.8
76,POZOTH,420,WSP,Velocidad del viento,2023-01-08,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-08,media,1.96875
76,POZOTH,420,WSP,Velocidad del viento,2023-01-08,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-08,maximo,3.6
76,POZOTH,420,WSP,Velocidad del viento,2023-01-09,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-09,media,1.65
76,POZOTH,420,WSP,Velocidad del viento,2023-01-09,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-09,maximo,2.8
76,POZOTH,420,WSP,Velocidad del viento,2023-01-10,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-10,media,1.52847
76,POZOTH,420,WSP,Velocidad del viento,2023-01-10,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-10,maximo,3.5
76,POZOTH,420,WSP,Velocidad del viento,2023-01-11,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-11,media,1.775
76,POZOTH,420,WSP,Velocidad del viento,2023-01-11,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2023-01-11,maximo,3.2
76,POZOTH,420,WSP,Velocidad del viento,2023-01-12,total,
76,POZOTH,420,WSP,Velocidad del viento,2023-01-12,media,1.59722
