estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-01,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-01,media,1.825
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-01,minimo,0.0
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-01,maximo,5.6
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-02,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-02,media,2.80556
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-02,minimo,0.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-02,maximo,6.0
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-03,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-03,media,2.46181
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-03,minimo,1.0
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-03,maximo,5.1
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-04,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-04,media,1.96806
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-04,minimo,0.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-04,maximo,4.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-05,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-05,media,1.95972
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-05,minimo,0.0
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-05,maximo,5.2
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-06,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-06,media,2.93472
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-06,minimo,0.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-06,maximo,6.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-07,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-07,media,3.76111
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-07,minimo,1.8
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-07,maximo,7.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-08,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-08,media,2.80486
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-08,minimo,0.2
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-08,maximo,5.3
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-09,total,
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-09,media,2.18958
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-09,minimo,0.4
11,TEJINA01,787,WSP,Velocidad del viento,2019-01-09,maximo,5.1
