estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
65,PALMATH,480,WSP,Velocidad del viento,2015-01-01,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-01,media,1.39833
65,PALMATH,480,WSP,Velocidad del viento,2015-01-01,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-01,maximo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2015-01-02,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-02,media,0.91
65,PALMATH,480,WSP,Velocidad del viento,2015-01-02,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-02,maximo,2.4
65,PALMATH,480,WSP,Velocidad del viento,2015-01-03,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-03,media,0.950833
65,PALMATH,480,WSP,Velocidad del viento,2015-01-03,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-03,maximo,2.1
65,PALMATH,480,WSP,Velocidad del viento,2015-01-04,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-04,media,1.28333
65,PALMATH,480,WSP,Velocidad del viento,2015-01-04,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-04,maximo,2.6
65,PALMATH,480,WSP,Velocidad del viento,2015-01-05,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-05,media,1.25333
65,PALMATH,480,WSP,Velocidad del viento,2015-01-05,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-05,maximo,2.4
65,PALMATH,480,WSP,Velocidad del viento,2015-01-06,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-06,media,2.23583
65,PALMATH,480,WSP,Velocidad del viento,2015-01-06,minimo,0.9
65,PALMATH,480,WSP,Velocidad del viento,2015-01-06,maximo,4.8
65,PALMATH,480,WSP,Velocidad del viento,2015-01-07,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-07,media,3.9775
65,PALMATH,480,WSP,Velocidad del viento,2015-01-07,minimo,1.2
65,PALMATH,480,WSP,Velocidad del viento,2015-01-07,maximo,5.5
65,PALMATH,480,WSP,Velocidad del viento,2015-01-08,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-08,media,4.735
65,PALMATH,480,WSP,Velocidad del viento,2015-01-08,minimo,2.3
65,PALMATH,480,WSP,Velocidad del viento,2015-01-08,maximo,6.1
65,PALMATH,480,WSP,Velocidad del viento,2015-01-09,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-09,media,2.2375
65,PALMATH,480,WSP,Velocidad del viento,2015-01-09,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-09,maximo,5.1
65,PALMATH,480,WSP,Velocidad del viento,2015-01-10,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-10,media,1.22917
65,PALMATH,480,WSP,Velocidad del viento,2015-01-10,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-10,maximo,2.5
65,PALMATH,480,WSP,Velocidad del viento,2015-01-11,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-11,media,1.09417
65,PALMATH,480,WSP,Velocidad del viento,2015-01-11,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-11,maximo,2.1
65,PALMATH,480,WSP,Velocidad del viento,2015-01-12,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-12,media,1.12583
65,PALMATH,480,WSP,Velocidad del viento,2015-01-12,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-12,maximo,2.4
65,PALMATH,480,WSP,Velocidad del viento,2015-01-13,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-13,media,2.12417
65,PALMATH,480,WSP,Velocidad del viento,2015-01-13,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2015-01-13,maximo,4.6
65,PALMATH,480,WSP,Velocidad del viento,2015-01-14,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-14,media,4.26417
65,PALMATH,480,WSP,Velocidad del viento,2015-01-14,minimo,1.4
65,PALMATH,480,WSP,Velocidad del viento,2015-01-14,maximo,5.7
65,PALMATH,480,WSP,Velocidad del viento,2015-01-15,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-15,media,2.315
65,PALMATH,480,WSP,Velocidad del viento,2015-01-15,minimo,0.7
65,PALMATH,480,WSP,Velocidad del viento,2015-01-15,maximo,3.8
65,PALMATH,480,WSP,Velocidad del viento,2015-01-16,total,
65,PALMATH,480,WSP,Velocidad del viento,2015-01-16,media,3.15833
