estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-01,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-01,media,2.12833
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-01,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-01,maximo,3.5
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-02,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-02,media,2.22083
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-02,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-02,maximo,3.7
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-03,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-03,media,1.96667
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-03,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-03,maximo,3.8
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-04,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-04,media,1.98667
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-04,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-04,maximo,3.6
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-05,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-05,media,2.615
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-05,minimo,0.5
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-05,maximo,4.5
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-06,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-06,media,2.40583
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-06,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-06,maximo,4.5
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-07,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-07,media,2.50417
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-07,minimo,0.7
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-07,maximo,3.9
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-08,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-08,media,2.72917
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-08,minimo,0.6
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-08,maximo,3.9
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-09,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-09,media,1.66833
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-09,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-09,maximo,7.1
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-10,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-10,media,1.85417
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-10,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-10,maximo,3.5
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-11,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-11,media,2.02333
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-11,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-11,maximo,3.9
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-12,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-12,media,2.01333
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-12,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-12,maximo,3.7
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-13,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-13,media,1.81917
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-13,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-13,maximo,3.2
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-14,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-14,media,1.38917
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-14,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-14,maximo,3.1
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-15,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-15,media,0.873333
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-15,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-15,maximo,2.5
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-16,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-16,media,0.9125
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-16,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-16,maximo,2.6
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-17,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2014-01-17,media,1.5475
