estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-01,total,
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-01,media,1.39653
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-01,minimo,0.1
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-01,maximo,3.1
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-02,total,
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-02,media,1.33611
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-02,minimo,0.2
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-02,maximo,2.3
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-03,total,
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-03,media,1.575
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-03,minimo,0.4
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-03,maximo,2.7
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-04,total,
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-04,media,1.90764
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-04,minimo,0.1
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-04,maximo,3.1
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-05,total,
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-05,media,1.89653
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-05,minimo,0.1
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-05,maximo,3.5
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-06,total,
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-06,media,1.74583
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-06,minimo,0.2
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-06,maximo,3.2
106,REALETH_N,601,WSP,Velocidad del viento,2023-01-07,total,
