estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-01,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-01,media,1.96458
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-01,minimo,0.2
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-01,maximo,4.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-02,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-02,media,1.83056
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-02,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-02,maximo,3.3
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-03,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-03,media,1.57917
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-03,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-03,maximo,2.7
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-04,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-04,media,1.76181
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-04,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-04,maximo,3.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-05,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-05,media,1.40347
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-05,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-05,maximo,2.6
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-06,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-06,media,1.68889
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-06,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-06,maximo,2.8
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-07,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-07,media,1.40903
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-07,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-07,maximo,2.3
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-08,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-08,media,1.38819
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-08,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-08,maximo,2.6
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-09,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-09,media,1.32708
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-09,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-09,maximo,2.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-10,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-10,media,1.72778
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-10,minimo,0.2
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-10,maximo,3.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-11,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-11,media,1.79167
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-11,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-11,maximo,3.2
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-12,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-12,media,1.64028
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-12,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-12,maximo,3.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-13,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-13,media,1.39583
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-13,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-13,maximo,2.7
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-14,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-14,media,1.78681
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-14,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-14,maximo,3.4
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-15,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-15,media,1.71597
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-15,minimo,0.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-15,maximo,2.6
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-16,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-16,media,1.42778
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-16,minimo,0.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-16,maximo,2.7
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-17,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-17,media,1.6125
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-17,minimo,0.2
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-17,maximo,3.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-18,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-18,media,1.57917
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-18,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-18,maximo,2.8
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-19,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-19,media,1.35347
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-19,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-19,maximo,2.7
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-20,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-20,media,1.22639
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-20,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-20,maximo,4.2
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-21,total,
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-21,media,1.56528
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-21,minimo,0.1
58,RATINO 01,641,WSP,Velocidad del viento,2019-01-21,maximo,3.2
