estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
76,POZOTH,420,WSP,Velocidad del viento,2016-01-01,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-01,media,2.1125
76,POZOTH,420,WSP,Velocidad del viento,2016-01-01,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-01,maximo,4.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-02,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-02,media,2.45486
76,POZOTH,420,WSP,Velocidad del viento,2016-01-02,minimo,0.7
76,POZOTH,420,WSP,Velocidad del viento,2016-01-02,maximo,4.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-03,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-03,media,2.19097
76,POZOTH,420,WSP,Velocidad del viento,2016-01-03,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-03,maximo,3.6
76,POZOTH,420,WSP,Velocidad del viento,2016-01-04,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-04,media,1.53056
76,POZOTH,420,WSP,Velocidad del viento,2016-01-04,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-04,maximo,2.8
76,POZOTH,420,WSP,Velocidad del viento,2016-01-05,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-05,media,1.73472
76,POZOTH,420,WSP,Velocidad del viento,2016-01-05,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-05,maximo,3.8
76,POZOTH,420,WSP,Velocidad del viento,2016-01-06,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-06,media,2.07778
76,POZOTH,420,WSP,Velocidad del viento,2016-01-06,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2016-01-06,maximo,3.2
76,POZOTH,420,WSP,Velocidad del viento,2016-01-07,total,
76,POZOTH,420,WSP,Velocidad del viento,2016-01-07,media,1.81597
76,POZOTH,420,WSP,Velocidad del viento,2016-01-07,minimo,0.0
