estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
95,ALCALA,450,WSP,Velocidad del viento,2017-01-01,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-01,media,1.13819
95,ALCALA,450,WSP,Velocidad del viento,2017-01-01,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-01,maximo,3.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-02,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-02,media,0.48125
95,ALCALA,450,WSP,Velocidad del viento,2017-01-02,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-02,maximo,1.4
95,ALCALA,450,WSP,Velocidad del viento,2017-01-03,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-03,media,0.585417
95,ALCALA,450,WSP,Velocidad del viento,2017-01-03,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-03,maximo,2.6
95,ALCALA,450,WSP,Velocidad del viento,2017-01-04,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-04,media,0.597222
95,ALCALA,450,WSP,Velocidad del viento,2017-01-04,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-04,maximo,2.6
95,ALCALA,450,WSP,Velocidad del viento,2017-01-05,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-05,media,0.597222
95,ALCALA,450,WSP,Velocidad del viento,2017-01-05,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-05,maximo,2.5
95,ALCALA,450,WSP,Velocidad del viento,2017-01-06,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-06,media,2.23472
95,ALCALA,450,WSP,Velocidad del viento,2017-01-06,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-06,maximo,4.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-07,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-07,media,2.94097
95,ALCALA,450,WSP,Velocidad del viento,2017-01-07,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-07,maximo,4.9
95,ALCALA,450,WSP,Velocidad del viento,2017-01-08,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-08,media,1.12014
95,ALCALA,450,WSP,Velocidad del viento,2017-01-08,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-08,maximo,3.7
95,ALCALA,450,WSP,Velocidad del viento,2017-01-09,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-09,media,0.565972
95,ALCALA,450,WSP,Velocidad del viento,2017-01-09,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-09,maximo,2.2
95,ALCALA,450,WSP,Velocidad del viento,2017-01-10,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-10,media,0.325
95,ALCALA,450,WSP,Velocidad del viento,2017-01-10,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-10,maximo,2.1
95,ALCALA,450,WSP,Velocidad del viento,2017-01-11,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-11,media,0.09375
95,ALCALA,450,WSP,Velocidad del viento,2017-01-11,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-11,maximo,0.9
95,ALCALA,450,WSP,Velocidad del viento,2017-01-12,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-12,media,0.100694
95,ALCALA,450,WSP,Velocidad del viento,2017-01-12,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-12,maximo,0.8
95,ALCALA,450,WSP,Velocidad del viento,2017-01-13,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-13,media,0.683333
95,ALCALA,450,WSP,Velocidad del viento,2017-01-13,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-13,maximo,2.6
95,ALCALA,450,WSP,Velocidad del viento,2017-01-14,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-14,media,0.151389
95,ALCALA,450,WSP,Velocidad del viento,2017-01-14,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-14,maximo,0.9
95,ALCALA,450,WSP,Velocidad del viento,2017-01-15,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-15,media,0.107639
95,ALCALA,450,WSP,Velocidad del viento,2017-01-15,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-15,maximo,0.8
95,ALCALA,450,WSP,Velocidad del viento,2017-01-16,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-16,media,0.3875
95,ALCALA,450,WSP,Velocidad del viento,2017-01-16,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-16,maximo,2.1
95,ALCALA,450,WSP,Velocidad del viento,2017-01-17,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-17,media,0.245833
95,ALCALA,450,WSP,Velocidad del viento,2017-01-17,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-17,maximo,1.4
95,ALCALA,450,WSP,Velocidad del viento,2017-01-18,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-18,media,0.247917
95,ALCALA,450,WSP,Velocidad del viento,2017-01-18,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-18,maximo,1.2
95,ALCALA,450,WSP,Velocidad del viento,2017-01-19,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-19,media,0.791667
95,ALCALA,450,WSP,Velocidad del viento,2017-01-19,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-19,maximo,3.9
95,ALCALA,450,WSP,Velocidad del viento,2017-01-20,total,
95,ALCALA,450,WSP,Velocidad del viento,2017-01-20,media,0.947222
95,ALCALA,450,WSP,Velocidad del viento,2017-01-20,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2017-01-20,maximo,4.1
95,ALCALA,450,WSP,Velocidad del viento,2017-01-21,total,
