estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-01,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-01,media,1.07986
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-01,minimo,0.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-01,maximo,3.6
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-02,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-02,media,1.31875
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-02,minimo,0.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-02,maximo,3.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-03,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-03,media,2.03264
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-03,minimo,0.2
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-03,maximo,4.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-04,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-04,media,1.80208
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-04,minimo,0.5
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-04,maximo,3.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-05,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-05,media,1.25764
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-05,minimo,0.3
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-05,maximo,2.3
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-06,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-06,media,1.23056
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-06,minimo,0.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-06,maximo,2.7
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-07,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-07,media,1.16319
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-07,minimo,0.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-07,maximo,3.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-08,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-08,media,1.08125
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-08,minimo,0.2
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-08,maximo,2.6
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-09,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-09,media,2.22847
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-09,minimo,0.4
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-09,maximo,3.8
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-10,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-10,media,2.26875
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-10,minimo,0.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-10,maximo,3.7
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-11,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-11,media,1.3
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-11,minimo,0.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-11,maximo,2.9
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-12,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-12,media,2.24028
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-12,minimo,0.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-12,maximo,3.9
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-13,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-13,media,1.41736
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-13,minimo,0.2
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-13,maximo,2.8
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-14,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-14,media,2.04792
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-14,minimo,0.9
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-14,maximo,4.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-15,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-15,media,1.89028
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-15,minimo,0.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-15,maximo,3.9
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-16,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-16,media,1.37431
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-16,minimo,0.2
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-16,maximo,3.7
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-17,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-17,media,2.36458
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-17,minimo,0.3
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-17,maximo,4.5
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-18,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-18,media,3.04097
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-18,minimo,0.6
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-18,maximo,5.4
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-19,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-19,media,1.87986
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-19,minimo,0.8
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-19,maximo,3.3
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-20,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-20,media,1.48333
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-20,minimo,0.2
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-20,maximo,3.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-21,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-21,media,1.28472
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-21,minimo,0.0
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-21,maximo,2.8
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-22,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-22,media,1.49861
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-22,minimo,0.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-22,maximo,3.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-23,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-23,media,1.83542
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-23,minimo,0.4
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-23,maximo,3.2
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-24,total,
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-24,media,1.32153
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-24,minimo,0.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-24,maximo,3.1
190,LAGUNA,1142,WSP,Velocidad del viento,2023-01-25,total,
