estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-01,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-01,media,1.45417
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-01,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-01,maximo,2.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-02,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-02,media,1.72847
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-02,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-02,maximo,5.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-03,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-03,media,3.27708
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-03,minimo,0.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-03,maximo,7.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-04,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-04,media,2.58125
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-04,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-04,maximo,6.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-05,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-05,media,1.97292
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-05,minimo,0.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-05,maximo,4.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-06,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-06,media,2.52847
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-06,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-06,maximo,5.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-07,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-07,media,3.18542
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-07,minimo,0.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-07,maximo,6.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-08,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-08,media,2.97153
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-08,minimo,0.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-08,maximo,5.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-09,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-09,media,3.88958
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-09,minimo,1.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-09,maximo,7.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-10,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-10,media,3.91597
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-10,minimo,1.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-10,maximo,6.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-11,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-11,media,5.03958
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-11,minimo,0.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-11,maximo,9.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-12,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-12,media,6.31875
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-12,minimo,3.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-12,maximo,9.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-13,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-13,media,6.70903
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-13,minimo,4.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-13,maximo,10.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-14,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-14,media,2.50347
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-14,minimo,0.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-14,maximo,5.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-15,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-15,media,3.72222
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-15,minimo,0.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-15,maximo,9.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-16,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-16,media,4.35903
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-16,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-16,maximo,7.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-17,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-17,media,2.92153
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-17,minimo,0.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-17,maximo,6.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-18,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-18,media,2.23194
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-18,minimo,0.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-18,maximo,5.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-19,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-19,media,5.84792
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-19,minimo,2.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-19,maximo,10.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-20,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-20,media,6.44653
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-20,minimo,3.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-20,maximo,9.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-21,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-21,media,6.87847
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-21,minimo,3.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-21,maximo,10.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-22,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-22,media,6.94167
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-22,minimo,3.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-22,maximo,10.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-23,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-23,media,4.94444
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-23,minimo,1.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-23,maximo,8.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-24,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-24,media,5.47847
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-24,minimo,1.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-24,maximo,8.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-25,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-25,media,5.99167
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-25,minimo,1.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-25,maximo,9.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-26,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-26,media,7.90139
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-26,minimo,4.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-26,maximo,11.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-27,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-27,media,3.90625
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-27,minimo,0.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-27,maximo,8.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-28,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-28,media,2.29236
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-28,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-28,maximo,6.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-29,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-29,media,2.14375
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-29,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-29,maximo,5.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-30,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-30,media,2.62083
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-30,minimo,0.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-30,maximo,5.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-31,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-31,media,2.99306
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-31,minimo,0.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-01-31,maximo,6.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-01,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-01,media,1.72639
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-01,minimo,0.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-01,maximo,5.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-02,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-02,media,2.81319
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-02,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-02,maximo,5.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-03,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-03,media,1.62153
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-03,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-03,maximo,3.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-04,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-04,media,2.17986
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-04,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-04,maximo,5.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-05,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-05,media,2.6375
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-05,minimo,0.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-05,maximo,5.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-06,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-06,media,1.61389
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-06,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-06,maximo,4.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-07,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-07,media,1.07014
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-07,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-07,maximo,2.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-08,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-08,media,0.864583
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-08,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-08,maximo,2.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-09,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-09,media,0.751389
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-09,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-09,maximo,3.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-10,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-10,media,2.10417
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-10,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-10,maximo,4.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-11,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-11,media,1.13889
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-11,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-11,maximo,3.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-12,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-12,media,1.49861
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-12,minimo,0.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-12,maximo,3.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-13,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-13,media,1.72708
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-13,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-13,maximo,4.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-14,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-14,media,1.33403
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-14,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-14,maximo,2.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-15,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-15,media,1.52708
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-15,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-15,maximo,5.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-16,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-16,media,1.67361
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-16,minimo,0.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-16,maximo,4.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-17,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-17,media,1.28125
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-17,minimo,0.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-17,maximo,2.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-18,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-18,media,1.05139
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-18,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-18,maximo,2.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-19,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-19,media,0.952083
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-19,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-19,maximo,2.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-20,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-20,media,1.725
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-20,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-20,maximo,4.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-21,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-21,media,3.26528
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-21,minimo,0.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-21,maximo,8.2
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-22,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-22,media,3.30417
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-22,minimo,0.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-22,maximo,8.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-23,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-23,media,1.33958
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-23,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-23,maximo,2.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-24,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-24,media,0.929861
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-24,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-24,maximo,2.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-25,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-25,media,1.025
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-25,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-25,maximo,2.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-26,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-26,media,1.30278
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-26,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-26,maximo,3.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-27,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-27,media,1.45417
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-27,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-27,maximo,3.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-28,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-28,media,1.99236
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-28,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-02-28,maximo,4.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-01,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-01,media,0.988889
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-01,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-01,maximo,3.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-02,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-02,media,1.43889
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-02,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-02,maximo,4.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-03,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-03,media,1.38056
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-03,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-03,maximo,3.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-04,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-04,media,1.68681
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-04,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-04,maximo,3.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-05,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-05,media,1.42083
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-05,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-05,maximo,3.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-06,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-06,media,1.15208
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-06,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-06,maximo,2.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-07,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-07,media,1.10139
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-07,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-07,maximo,2.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-08,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-08,media,1.96944
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-08,minimo,0.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-08,maximo,3.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-09,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-09,media,3.79444
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-09,minimo,1.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-09,maximo,6.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-10,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-10,media,4.40625
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-10,minimo,1.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-10,maximo,7.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-11,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-11,media,2.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-11,minimo,0.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-11,maximo,5.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-12,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-12,media,1.17569
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-12,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-12,maximo,2.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-13,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-13,media,2.92083
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-13,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-13,maximo,6.5
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-14,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-14,media,3.15486
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-14,minimo,0.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-14,maximo,6.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-15,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-15,media,2.2125
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-15,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-15,maximo,4.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-16,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-16,media,1.86597
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-16,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-16,maximo,5.1
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-17,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-17,media,5.48403
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-17,minimo,0.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-17,maximo,9.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-18,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-18,media,6.28958
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-18,minimo,2.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-18,maximo,11.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-19,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-19,media,5.12882
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-19,minimo,0.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-19,maximo,9.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-20,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-20,media,3.88889
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-20,minimo,0.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-20,maximo,7.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-21,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-21,media,4.96111
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-21,minimo,1.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-21,maximo,8.7
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-22,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-22,media,4.40208
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-22,minimo,1.4
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-22,maximo,7.3
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-23,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-23,media,2.87014
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-23,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-23,maximo,4.8
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-24,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-24,media,2.44167
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-24,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-24,maximo,5.0
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-25,total,
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-25,media,2.78194
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-25,minimo,0.9
55,ABONACOP,265,WSP,Velocidad del viento,2023-03-25,maximo,6.1
