estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
95,ALCALA,450,WSP,Velocidad del viento,2022-01-01,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-01,media,0.459722
95,ALCALA,450,WSP,Velocidad del viento,2022-01-01,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-01,maximo,1.7
95,ALCALA,450,WSP,Velocidad del viento,2022-01-02,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-02,media,0.436806
95,ALCALA,450,WSP,Velocidad del viento,2022-01-02,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-02,maximo,1.6
95,ALCALA,450,WSP,Velocidad del viento,2022-01-03,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-03,media,0.448611
95,ALCALA,450,WSP,Velocidad del viento,2022-01-03,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-03,maximo,1.6
95,ALCALA,450,WSP,Velocidad del viento,2022-01-04,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-04,media,0.48125
95,ALCALA,450,WSP,Velocidad del viento,2022-01-04,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-04,maximo,1.8
95,ALCALA,450,WSP,Velocidad del viento,2022-01-05,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-05,media,0.565278
95,ALCALA,450,WSP,Velocidad del viento,2022-01-05,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-05,maximo,1.5
95,ALCALA,450,WSP,Velocidad del viento,2022-01-06,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-06,media,0.266667
95,ALCALA,450,WSP,Velocidad del viento,2022-01-06,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-06,maximo,1.4
95,ALCALA,450,WSP,Velocidad del viento,2022-01-07,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-07,media,0.371528
95,ALCALA,450,WSP,Velocidad del viento,2022-01-07,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-07,maximo,1.2
95,ALCALA,450,WSP,Velocidad del viento,2022-01-08,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-08,media,0.43125
95,ALCALA,450,WSP,Velocidad del viento,2022-01-08,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-08,maximo,1.3
95,ALCALA,450,WSP,Velocidad del viento,2022-01-09,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-09,media,1.22292
95,ALCALA,450,WSP,Velocidad del viento,2022-01-09,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-09,maximo,3.9
95,ALCALA,450,WSP,Velocidad del viento,2022-01-10,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-10,media,1.09306
95,ALCALA,450,WSP,Velocidad del viento,2022-01-10,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-10,maximo,3.5
95,ALCALA,450,WSP,Velocidad del viento,2022-01-11,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-11,media,0.480556
95,ALCALA,450,WSP,Velocidad del viento,2022-01-11,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-11,maximo,1.6
95,ALCALA,450,WSP,Velocidad del viento,2022-01-12,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-12,media,0.636111
95,ALCALA,450,WSP,Velocidad del viento,2022-01-12,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-12,maximo,1.7
95,ALCALA,450,WSP,Velocidad del viento,2022-01-13,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-13,media,0.546528
95,ALCALA,450,WSP,Velocidad del viento,2022-01-13,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-13,maximo,1.6
95,ALCALA,450,WSP,Velocidad del viento,2022-01-14,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-14,media,1.28403
95,ALCALA,450,WSP,Velocidad del viento,2022-01-14,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-14,maximo,3.8
95,ALCALA,450,WSP,Velocidad del viento,2022-01-15,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-15,media,2.16389
95,ALCALA,450,WSP,Velocidad del viento,2022-01-15,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-15,maximo,5.1
95,ALCALA,450,WSP,Velocidad del viento,2022-01-16,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-16,media,4.06528
95,ALCALA,450,WSP,Velocidad del viento,2022-01-16,minimo,2.1
95,ALCALA,450,WSP,Velocidad del viento,2022-01-16,maximo,6.7
95,ALCALA,450,WSP,Velocidad del viento,2022-01-17,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-17,media,2.43611
95,ALCALA,450,WSP,Velocidad del viento,2022-01-17,minimo,0.1
95,ALCALA,450,WSP,Velocidad del viento,2022-01-17,maximo,5.4
95,ALCALA,450,WSP,Velocidad del viento,2022-01-18,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-18,media,1.65833
95,ALCALA,450,WSP,Velocidad del viento,2022-01-18,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-18,maximo,4.2
95,ALCALA,450,WSP,Velocidad del viento,2022-01-19,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-19,media,2.93125
95,ALCALA,450,WSP,Velocidad del viento,2022-01-19,minimo,0.1
95,ALCALA,450,WSP,Velocidad del viento,2022-01-19,maximo,4.9
95,ALCALA,450,WSP,Velocidad del viento,2022-01-20,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-20,media,2.81597
95,ALCALA,450,WSP,Velocidad del viento,2022-01-20,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-20,maximo,5.5
95,ALCALA,450,WSP,Velocidad del viento,2022-01-21,total,
95,ALCALA,450,WSP,Velocidad del viento,2022-01-21,media,0.472917
95,ALCALA,450,WSP,Velocidad del viento,2022-01-21,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2022-01-21,maximo,1.7
95,ALCALA,450,WSP,Velocidad del viento,2022-01-22,total,
