estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
98,DRAGO,561,WSP,Velocidad del viento,2016-01-01,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-01,media,1.03889
98,DRAGO,561,WSP,Velocidad del viento,2016-01-01,minimo,0.4
98,DRAGO,561,WSP,Velocidad del viento,2016-01-01,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-02,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-02,media,1.05694
98,DRAGO,561,WSP,Velocidad del viento,2016-01-02,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-02,maximo,2.3
98,DRAGO,561,WSP,Velocidad del viento,2016-01-03,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-03,media,1.07361
98,DRAGO,561,WSP,Velocidad del viento,2016-01-03,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-03,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-04,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-04,media,0.995833
98,DRAGO,561,WSP,Velocidad del viento,2016-01-04,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-04,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-05,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-05,media,0.986806
98,DRAGO,561,WSP,Velocidad del viento,2016-01-05,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-05,maximo,2.9
98,DRAGO,561,WSP,Velocidad del viento,2016-01-06,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-06,media,1.24306
98,DRAGO,561,WSP,Velocidad del viento,2016-01-06,minimo,0.6
98,DRAGO,561,WSP,Velocidad del viento,2016-01-06,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2016-01-07,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-07,media,1.07708
98,DRAGO,561,WSP,Velocidad del viento,2016-01-07,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-07,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2016-01-08,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-08,media,1.09931
98,DRAGO,561,WSP,Velocidad del viento,2016-01-08,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-08,maximo,4.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-09,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-09,media,0.822222
98,DRAGO,561,WSP,Velocidad del viento,2016-01-09,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-09,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-10,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-10,media,0.900694
98,DRAGO,561,WSP,Velocidad del viento,2016-01-10,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-10,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-11,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-11,media,0.947917
98,DRAGO,561,WSP,Velocidad del viento,2016-01-11,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-11,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-12,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-12,media,1.09931
98,DRAGO,561,WSP,Velocidad del viento,2016-01-12,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-12,maximo,1.9
98,DRAGO,561,WSP,Velocidad del viento,2016-01-13,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-13,media,1.07222
98,DRAGO,561,WSP,Velocidad del viento,2016-01-13,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-13,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-14,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-14,media,1.01042
98,DRAGO,561,WSP,Velocidad del viento,2016-01-14,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-14,maximo,1.6
98,DRAGO,561,WSP,Velocidad del viento,2016-01-15,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-15,media,0.931944
98,DRAGO,561,WSP,Velocidad del viento,2016-01-15,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-15,maximo,1.6
98,DRAGO,561,WSP,Velocidad del viento,2016-01-16,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-16,media,1.05833
98,DRAGO,561,WSP,Velocidad del viento,2016-01-16,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-16,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2016-01-17,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-17,media,0.885417
98,DRAGO,561,WSP,Velocidad del viento,2016-01-17,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-17,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2016-01-18,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-18,media,0.965972
98,DRAGO,561,WSP,Velocidad del viento,2016-01-18,minimo,0.3
98,DRAGO,561,WSP,Velocidad del viento,2016-01-18,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-19,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-19,media,1.05833
98,DRAGO,561,WSP,Velocidad del viento,2016-01-19,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-19,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2016-01-20,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-20,media,1.00625
98,DRAGO,561,WSP,Velocidad del viento,2016-01-20,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-20,maximo,2.3
98,DRAGO,561,WSP,Velocidad del viento,2016-01-21,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-21,media,1.13681
98,DRAGO,561,WSP,Velocidad del viento,2016-01-21,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-21,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2016-01-22,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-22,media,1.17431
98,DRAGO,561,WSP,Velocidad del viento,2016-01-22,minimo,0.3
98,DRAGO,561,WSP,Velocidad del viento,2016-01-22,maximo,2.7
98,DRAGO,561,WSP,Velocidad del viento,2016-01-23,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-23,media,0.974306
98,DRAGO,561,WSP,Velocidad del viento,2016-01-23,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-23,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-24,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-24,media,0.982639
98,DRAGO,561,WSP,Velocidad del viento,2016-01-24,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-24,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2016-01-25,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-25,media,1.32153
98,DRAGO,561,WSP,Velocidad del viento,2016-01-25,minimo,0.3
98,DRAGO,561,WSP,Velocidad del viento,2016-01-25,maximo,3.5
98,DRAGO,561,WSP,Velocidad del viento,2016-01-26,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-26,media,1.19931
98,DRAGO,561,WSP,Velocidad del viento,2016-01-26,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-26,maximo,2.5
98,DRAGO,561,WSP,Velocidad del viento,2016-01-27,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-27,media,1.15486
98,DRAGO,561,WSP,Velocidad del viento,2016-01-27,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-27,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2016-01-28,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-28,media,0.975694
98,DRAGO,561,WSP,Velocidad del viento,2016-01-28,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2016-01-28,maximo,2.5
98,DRAGO,561,WSP,Velocidad del viento,2016-01-29,total,
98,DRAGO,561,WSP,Velocidad del viento,2016-01-29,media,1.18472
