estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-01,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-01,media,1.64167
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-01,minimo,0.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-01,maximo,5.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-02,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-02,media,3.38194
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-02,minimo,1.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-02,maximo,5.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-03,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-03,media,3.09444
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-03,minimo,0.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-03,maximo,6.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-04,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-04,media,1.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-04,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-04,maximo,6.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-05,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-05,media,1.57847
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-05,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-05,maximo,2.9
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-06,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-06,media,1.49583
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-06,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-06,maximo,3.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-07,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-07,media,1.26806
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-07,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-07,maximo,3.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-08,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-08,media,0.936111
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-08,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-08,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-09,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-09,media,1.18125
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-09,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-09,maximo,2.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-10,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-10,media,1.12014
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-10,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-10,maximo,2.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-11,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-11,media,1.16111
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-11,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-11,maximo,2.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-12,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-12,media,1.23611
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-12,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-12,maximo,2.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-13,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-13,media,1.11597
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-13,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-13,maximo,2.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-14,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-14,media,0.859722
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-14,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-14,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-15,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-15,media,1.17639
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-15,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-15,maximo,3.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-16,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-16,media,1.16944
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-16,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-16,maximo,3.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-17,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-17,media,1.36806
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-17,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-17,maximo,2.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-18,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-18,media,0.959722
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-18,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-18,maximo,2.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-19,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-19,media,1.28056
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-19,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-19,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-20,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-20,media,1.14653
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-20,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-20,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-21,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-21,media,1.76597
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-21,minimo,0.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-21,maximo,4.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-22,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-22,media,1.44476
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-22,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-22,maximo,2.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-23,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-23,media,1.25972
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-23,minimo,0.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-23,maximo,2.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-24,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-24,media,1.82431
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-24,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-24,maximo,3.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-25,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-25,media,1.24653
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-25,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-25,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-26,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-26,media,1.08611
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-26,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-26,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-27,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-27,media,1.06736
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-27,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-27,maximo,2.9
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-28,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-28,media,1.14167
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-28,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-28,maximo,2.8
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-29,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-29,media,1.23681
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-29,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-29,maximo,3.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-30,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-30,media,1.14306
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-30,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-30,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-31,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-31,media,1.67857
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-31,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-01-31,maximo,4.8
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-02-01,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-02-01,media,0.394792
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-02-01,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-02-01,maximo,5.9
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-02-02,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2018-02-02,media,1.71304
