estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-01,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-01,media,2.17153
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-01,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-01,maximo,3.7
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-02,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-02,media,1.88889
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-02,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-02,maximo,3.6
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-03,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-03,media,1.84236
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-03,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-03,maximo,3.9
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-04,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-04,media,1.96111
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-04,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-04,maximo,3.8
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-05,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-05,media,1.73194
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-05,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-05,maximo,3.9
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-06,total,
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-06,media,1.76042
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-06,minimo,0.0
13,VILAFLOR,305,WSP,Velocidad del viento,2016-01-06,maximo,3.7
