estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
65,PALMATH,480,WSP,Velocidad del viento,2013-01-01,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-01,media,3.20917
65,PALMATH,480,WSP,Velocidad del viento,2013-01-01,minimo,1.3
65,PALMATH,480,WSP,Velocidad del viento,2013-01-01,maximo,4.9
65,PALMATH,480,WSP,Velocidad del viento,2013-01-02,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-02,media,2.73486
65,PALMATH,480,WSP,Velocidad del viento,2013-01-02,minimo,0.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-02,maximo,4.9
65,PALMATH,480,WSP,Velocidad del viento,2013-01-03,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-03,media,1.68824
65,PALMATH,480,WSP,Velocidad del viento,2013-01-03,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-03,maximo,3.4
65,PALMATH,480,WSP,Velocidad del viento,2013-01-04,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-04,media,0.94466
65,PALMATH,480,WSP,Velocidad del viento,2013-01-04,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-04,maximo,2.8
65,PALMATH,480,WSP,Velocidad del viento,2013-01-05,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-05,media,1.10167
65,PALMATH,480,WSP,Velocidad del viento,2013-01-05,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-05,maximo,2.2
65,PALMATH,480,WSP,Velocidad del viento,2013-01-06,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-06,media,1.47167
65,PALMATH,480,WSP,Velocidad del viento,2013-01-06,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-06,maximo,3.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-07,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-07,media,1.19583
65,PALMATH,480,WSP,Velocidad del viento,2013-01-07,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-07,maximo,2.7
65,PALMATH,480,WSP,Velocidad del viento,2013-01-08,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-08,media,1.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-08,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-08,maximo,2.4
65,PALMATH,480,WSP,Velocidad del viento,2013-01-09,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-09,media,1.10583
65,PALMATH,480,WSP,Velocidad del viento,2013-01-09,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-09,maximo,2.1
65,PALMATH,480,WSP,Velocidad del viento,2013-01-10,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-10,media,1.13583
65,PALMATH,480,WSP,Velocidad del viento,2013-01-10,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-10,maximo,2.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-11,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-11,media,1.145
65,PALMATH,480,WSP,Velocidad del viento,2013-01-11,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-11,maximo,2.3
65,PALMATH,480,WSP,Velocidad del viento,2013-01-12,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-12,media,1.17833
65,PALMATH,480,WSP,Velocidad del viento,2013-01-12,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-12,maximo,2.2
65,PALMATH,480,WSP,Velocidad del viento,2013-01-13,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-13,media,1.40167
65,PALMATH,480,WSP,Velocidad del viento,2013-01-13,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-13,maximo,2.7
65,PALMATH,480,WSP,Velocidad del viento,2013-01-14,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-14,media,2.3325
65,PALMATH,480,WSP,Velocidad del viento,2013-01-14,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-14,maximo,4.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-15,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-15,media,1.36583
65,PALMATH,480,WSP,Velocidad del viento,2013-01-15,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-15,maximo,3.1
65,PALMATH,480,WSP,Velocidad del viento,2013-01-16,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-16,media,1.09333
65,PALMATH,480,WSP,Velocidad del viento,2013-01-16,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-16,maximo,2.3
65,PALMATH,480,WSP,Velocidad del viento,2013-01-17,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-17,media,1.285
65,PALMATH,480,WSP,Velocidad del viento,2013-01-17,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-17,maximo,2.3
65,PALMATH,480,WSP,Velocidad del viento,2013-01-18,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-18,media,1.2425
65,PALMATH,480,WSP,Velocidad del viento,2013-01-18,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-18,maximo,2.8
65,PALMATH,480,WSP,Velocidad del viento,2013-01-19,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-19,media,2.89417
65,PALMATH,480,WSP,Velocidad del viento,2013-01-19,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-19,maximo,4.6
65,PALMATH,480,WSP,Velocidad del viento,2013-01-20,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-20,media,1.77667
65,PALMATH,480,WSP,Velocidad del viento,2013-01-20,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-20,maximo,3.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-21,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-21,media,2.43333
65,PALMATH,480,WSP,Velocidad del viento,2013-01-21,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-21,maximo,4.2
65,PALMATH,480,WSP,Velocidad del viento,2013-01-22,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-22,media,3.975
65,PALMATH,480,WSP,Velocidad del viento,2013-01-22,minimo,1.9
65,PALMATH,480,WSP,Velocidad del viento,2013-01-22,maximo,5.4
65,PALMATH,480,WSP,Velocidad del viento,2013-01-23,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-23,media,4.96
65,PALMATH,480,WSP,Velocidad del viento,2013-01-23,minimo,2.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-23,maximo,6.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-24,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-24,media,4.26667
65,PALMATH,480,WSP,Velocidad del viento,2013-01-24,minimo,2.3
65,PALMATH,480,WSP,Velocidad del viento,2013-01-24,maximo,6.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-25,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-25,media,3.43083
65,PALMATH,480,WSP,Velocidad del viento,2013-01-25,minimo,1.4
65,PALMATH,480,WSP,Velocidad del viento,2013-01-25,maximo,4.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-26,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-26,media,3.27833
65,PALMATH,480,WSP,Velocidad del viento,2013-01-26,minimo,1.7
65,PALMATH,480,WSP,Velocidad del viento,2013-01-26,maximo,4.6
65,PALMATH,480,WSP,Velocidad del viento,2013-01-27,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-27,media,2.82917
65,PALMATH,480,WSP,Velocidad del viento,2013-01-27,minimo,0.5
65,PALMATH,480,WSP,Velocidad del viento,2013-01-27,maximo,4.2
65,PALMATH,480,WSP,Velocidad del viento,2013-01-28,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-28,media,1.42833
65,PALMATH,480,WSP,Velocidad del viento,2013-01-28,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-28,maximo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2013-01-29,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-29,media,1.165
65,PALMATH,480,WSP,Velocidad del viento,2013-01-29,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-29,maximo,2.2
65,PALMATH,480,WSP,Velocidad del viento,2013-01-30,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-30,media,1.285
65,PALMATH,480,WSP,Velocidad del viento,2013-01-30,minimo,0.6
65,PALMATH,480,WSP,Velocidad del viento,2013-01-30,maximo,1.9
65,PALMATH,480,WSP,Velocidad del viento,2013-01-31,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-01-31,media,1.32583
65,PALMATH,480,WSP,Velocidad del viento,2013-01-31,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-01-31,maximo,2.7
65,PALMATH,480,WSP,Velocidad del viento,2013-02-01,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-02-01,media,1.28667
65,PALMATH,480,WSP,Velocidad del viento,2013-02-01,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2013-02-01,maximo,2.5
65,PALMATH,480,WSP,Velocidad del viento,2013-02-02,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-02-02,media,2.105
65,PALMATH,480,WSP,Velocidad del viento,2013-02-02,minimo,0.6
65,PALMATH,480,WSP,Velocidad del viento,2013-02-02,maximo,3.7
65,PALMATH,480,WSP,Velocidad del viento,2013-02-03,total,
65,PALMATH,480,WSP,Velocidad del viento,2013-02-03,media,4.53417
65,PALMATH,480,WSP,Velocidad del viento,2013-02-03,minimo,2.1
65,PALMATH,480,WSP,Velocidad del viento,2013-02-03,maximo,7.1
65,PALMATH,480,WSP,Velocidad del viento,2013-02-04,total,
