estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-01,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-01,media,1.49931
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-01,minimo,0.0
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-01,maximo,3.1
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-02,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-02,media,1.73125
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-02,minimo,0.6
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-02,maximo,4.1
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-03,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-03,media,1.53542
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-03,minimo,0.0
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-03,maximo,2.8
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-04,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-04,media,1.83889
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-04,minimo,0.1
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-04,maximo,3.1
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-05,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-05,media,1.90833
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-05,minimo,0.2
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-05,maximo,4.5
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-06,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-06,media,1.32222
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-06,minimo,0.0
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-06,maximo,2.5
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-07,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-07,media,1.22431
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-07,minimo,0.0
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-07,maximo,2.3
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-08,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-08,media,1.41944
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-08,minimo,0.1
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-08,maximo,4.7
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-09,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-09,media,1.72847
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-09,minimo,0.0
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-09,maximo,3.2
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-10,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-10,media,1.89375
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-10,minimo,0.5
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-10,maximo,5.6
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-11,total,
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-11,media,3.00556
106,REALETH_N,601,WSP,Velocidad del viento,2017-01-11,minimo,0.7
