estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-01,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-01,media,1.31167
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-01,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-01,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-02,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-02,media,1.32417
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-02,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-02,maximo,1.9
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-03,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-03,media,1.2625
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-03,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-03,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-04,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-04,media,1.26583
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-04,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-04,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-05,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-05,media,1.35667
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-05,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-05,maximo,2.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-06,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-06,media,1.445
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-06,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-06,maximo,2.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-07,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-07,media,1.40333
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-07,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-07,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-08,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-08,media,1.425
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-08,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-08,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-09,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-09,media,0.504167
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-09,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-09,maximo,1.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-10,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-10,media,1.34917
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-10,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-10,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-11,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-11,media,1.47083
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-11,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-11,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-12,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-12,media,1.12667
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-12,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-12,maximo,1.7
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-13,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-13,media,1.195
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-13,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-13,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-14,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-14,media,0.9975
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-14,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-14,maximo,2.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-15,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-15,media,0.9675
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-15,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2014-01-15,maximo,1.7
