estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
73,REDONTH,586,WSP,Velocidad del viento,2019-01-01,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-01,media,1.42083
73,REDONTH,586,WSP,Velocidad del viento,2019-01-01,minimo,0.3
73,REDONTH,586,WSP,Velocidad del viento,2019-01-01,maximo,2.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-02,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-02,media,1.38819
73,REDONTH,586,WSP,Velocidad del viento,2019-01-02,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-02,maximo,2.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-03,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-03,media,1.31111
73,REDONTH,586,WSP,Velocidad del viento,2019-01-03,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-03,maximo,2.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-04,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-04,media,0.975
73,REDONTH,586,WSP,Velocidad del viento,2019-01-04,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-04,maximo,1.7
73,REDONTH,586,WSP,Velocidad del viento,2019-01-05,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-05,media,1.17639
73,REDONTH,586,WSP,Velocidad del viento,2019-01-05,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-05,maximo,1.9
73,REDONTH,586,WSP,Velocidad del viento,2019-01-06,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-06,media,1.36389
73,REDONTH,586,WSP,Velocidad del viento,2019-01-06,minimo,0.2
73,REDONTH,586,WSP,Velocidad del viento,2019-01-06,maximo,1.9
73,REDONTH,586,WSP,Velocidad del viento,2019-01-07,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-07,media,1.14375
73,REDONTH,586,WSP,Velocidad del viento,2019-01-07,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-07,maximo,1.8
73,REDONTH,586,WSP,Velocidad del viento,2019-01-08,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-08,media,1.28125
73,REDONTH,586,WSP,Velocidad del viento,2019-01-08,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-08,maximo,2.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-09,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-09,media,1.29722
73,REDONTH,586,WSP,Velocidad del viento,2019-01-09,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-09,maximo,1.8
73,REDONTH,586,WSP,Velocidad del viento,2019-01-10,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-10,media,1.20764
73,REDONTH,586,WSP,Velocidad del viento,2019-01-10,minimo,0.1
73,REDONTH,586,WSP,Velocidad del viento,2019-01-10,maximo,1.7
73,REDONTH,586,WSP,Velocidad del viento,2019-01-11,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-11,media,1.05556
73,REDONTH,586,WSP,Velocidad del viento,2019-01-11,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-11,maximo,1.9
73,REDONTH,586,WSP,Velocidad del viento,2019-01-12,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-12,media,1.20139
73,REDONTH,586,WSP,Velocidad del viento,2019-01-12,minimo,0.2
73,REDONTH,586,WSP,Velocidad del viento,2019-01-12,maximo,1.9
73,REDONTH,586,WSP,Velocidad del viento,2019-01-13,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-13,media,1.52292
73,REDONTH,586,WSP,Velocidad del viento,2019-01-13,minimo,0.4
73,REDONTH,586,WSP,Velocidad del viento,2019-01-13,maximo,2.2
73,REDONTH,586,WSP,Velocidad del viento,2019-01-14,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-14,media,1.48819
73,REDONTH,586,WSP,Velocidad del viento,2019-01-14,minimo,0.2
73,REDONTH,586,WSP,Velocidad del viento,2019-01-14,maximo,2.1
73,REDONTH,586,WSP,Velocidad del viento,2019-01-15,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-15,media,1.42153
73,REDONTH,586,WSP,Velocidad del viento,2019-01-15,minimo,0.1
73,REDONTH,586,WSP,Velocidad del viento,2019-01-15,maximo,2.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-16,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-16,media,1.04861
73,REDONTH,586,WSP,Velocidad del viento,2019-01-16,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-16,maximo,1.8
73,REDONTH,586,WSP,Velocidad del viento,2019-01-17,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-17,media,0.892361
73,REDONTH,586,WSP,Velocidad del viento,2019-01-17,minimo,0.1
73,REDONTH,586,WSP,Velocidad del viento,2019-01-17,maximo,1.9
73,REDONTH,586,WSP,Velocidad del viento,2019-01-18,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-18,media,0.946528
73,REDONTH,586,WSP,Velocidad del viento,2019-01-18,minimo,0.3
73,REDONTH,586,WSP,Velocidad del viento,2019-01-18,maximo,2.1
73,REDONTH,586,WSP,Velocidad del viento,2019-01-19,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-19,media,0.788194
73,REDONTH,586,WSP,Velocidad del viento,2019-01-19,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-19,maximo,1.5
73,REDONTH,586,WSP,Velocidad del viento,2019-01-20,total,
73,REDONTH,586,WSP,Velocidad del viento,2019-01-20,media,0.752083
73,REDONTH,586,WSP,Velocidad del viento,2019-01-20,minimo,0.0
73,REDONTH,586,WSP,Velocidad del viento,2019-01-20,maximo,1.8
73,REDONTH,586,WSP,Velocidad del viento,2019-01-21,total,
