estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-01,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-01,media,1.11458
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-01,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-01,maximo,2.8
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-02,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-02,media,1.16528
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-02,minimo,0.1
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-02,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-03,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-03,media,1.33125
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-03,minimo,0.1
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-03,maximo,2.6
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-04,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-04,media,1.39097
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-04,minimo,0.2
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-04,maximo,2.6
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-05,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-05,media,1.42778
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-05,minimo,0.2
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-05,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-06,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-06,media,1.45069
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-06,minimo,0.2
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-06,maximo,2.4
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-07,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-07,media,1.41597
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-07,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-07,maximo,3.1
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-08,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-08,media,1.40139
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-08,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-08,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-09,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-09,media,1.24306
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-09,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-09,maximo,2.3
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-10,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-10,media,1.3
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-10,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-10,maximo,2.9
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-11,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-11,media,1.76181
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-11,minimo,0.8
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-11,maximo,3.9
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-12,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-12,media,2.37222
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-12,minimo,1.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-12,maximo,3.7
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-13,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-13,media,1.98611
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-13,minimo,1.2
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-13,maximo,3.3
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-14,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-14,media,1.45833
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-14,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-14,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-15,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-15,media,1.41667
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-15,minimo,0.4
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-15,maximo,2.7
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-16,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-16,media,1.86319
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-16,minimo,0.6
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-16,maximo,3.4
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-17,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-17,media,1.60347
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-17,minimo,0.6
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-17,maximo,2.8
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-18,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-18,media,1.90833
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-18,minimo,0.6
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-18,maximo,3.1
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-19,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-19,media,2.52222
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-19,minimo,1.4
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-19,maximo,3.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-20,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-20,media,2.03472
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-20,minimo,0.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-20,maximo,3.5
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-21,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-21,media,2.12014
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-21,minimo,1.2
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-21,maximo,3.8
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-22,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2023-01-22,media,2.20764
