estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
95,ALCALA,450,WSP,Velocidad del viento,2014-01-01,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-01,media,0.105
95,ALCALA,450,WSP,Velocidad del viento,2014-01-01,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-01,maximo,0.7
95,ALCALA,450,WSP,Velocidad del viento,2014-01-02,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-02,media,0.0583333
95,ALCALA,450,WSP,Velocidad del viento,2014-01-02,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-02,maximo,0.6
95,ALCALA,450,WSP,Velocidad del viento,2014-01-03,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-03,media,0.1025
95,ALCALA,450,WSP,Velocidad del viento,2014-01-03,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-03,maximo,1.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-04,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-04,media,0.195833
95,ALCALA,450,WSP,Velocidad del viento,2014-01-04,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-04,maximo,1.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-05,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-05,media,0.134167
95,ALCALA,450,WSP,Velocidad del viento,2014-01-05,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-05,maximo,0.9
95,ALCALA,450,WSP,Velocidad del viento,2014-01-06,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-06,media,0.0966667
95,ALCALA,450,WSP,Velocidad del viento,2014-01-06,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-06,maximo,0.8
95,ALCALA,450,WSP,Velocidad del viento,2014-01-07,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-07,media,0.133333
95,ALCALA,450,WSP,Velocidad del viento,2014-01-07,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-07,maximo,1.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-08,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-08,media,0.3725
95,ALCALA,450,WSP,Velocidad del viento,2014-01-08,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-08,maximo,3.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-09,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-09,media,0.8175
95,ALCALA,450,WSP,Velocidad del viento,2014-01-09,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-09,maximo,3.0
95,ALCALA,450,WSP,Velocidad del viento,2014-01-10,total,
95,ALCALA,450,WSP,Velocidad del viento,2014-01-10,media,0.455833
