estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
98,DRAGO,561,WSP,Velocidad del viento,2017-01-01,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-01,media,0.95
98,DRAGO,561,WSP,Velocidad del viento,2017-01-01,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2017-01-01,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2017-01-02,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-02,media,1.06111
98,DRAGO,561,WSP,Velocidad del viento,2017-01-02,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2017-01-02,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2017-01-03,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-03,media,0.929861
98,DRAGO,561,WSP,Velocidad del viento,2017-01-03,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-03,maximo,1.9
98,DRAGO,561,WSP,Velocidad del viento,2017-01-04,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-04,media,0.973611
98,DRAGO,561,WSP,Velocidad del viento,2017-01-04,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-04,maximo,1.6
98,DRAGO,561,WSP,Velocidad del viento,2017-01-05,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-05,media,1.0375
98,DRAGO,561,WSP,Velocidad del viento,2017-01-05,minimo,0.3
98,DRAGO,561,WSP,Velocidad del viento,2017-01-05,maximo,4.1
98,DRAGO,561,WSP,Velocidad del viento,2017-01-06,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-06,media,1.00072
98,DRAGO,561,WSP,Velocidad del viento,2017-01-06,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-06,maximo,1.9
98,DRAGO,561,WSP,Velocidad del viento,2017-01-07,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-07,media,1.09653
98,DRAGO,561,WSP,Velocidad del viento,2017-01-07,minimo,0.3
98,DRAGO,561,WSP,Velocidad del viento,2017-01-07,maximo,2.7
98,DRAGO,561,WSP,Velocidad del viento,2017-01-08,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-08,media,1.3375
98,DRAGO,561,WSP,Velocidad del viento,2017-01-08,minimo,0.4
98,DRAGO,561,WSP,Velocidad del viento,2017-01-08,maximo,2.5
98,DRAGO,561,WSP,Velocidad del viento,2017-01-09,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-09,media,1.29028
98,DRAGO,561,WSP,Velocidad del viento,2017-01-09,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2017-01-09,maximo,2.9
98,DRAGO,561,WSP,Velocidad del viento,2017-01-10,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-10,media,1.11458
98,DRAGO,561,WSP,Velocidad del viento,2017-01-10,minimo,0.4
98,DRAGO,561,WSP,Velocidad del viento,2017-01-10,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2017-01-11,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-11,media,1.24861
98,DRAGO,561,WSP,Velocidad del viento,2017-01-11,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2017-01-11,maximo,2.7
98,DRAGO,561,WSP,Velocidad del viento,2017-01-12,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-12,media,0.865972
98,DRAGO,561,WSP,Velocidad del viento,2017-01-12,minimo,0.1
98,DRAGO,561,WSP,Velocidad del viento,2017-01-12,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2017-01-13,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-13,media,0.9
98,DRAGO,561,WSP,Velocidad del viento,2017-01-13,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-13,maximo,1.5
98,DRAGO,561,WSP,Velocidad del viento,2017-01-14,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-14,media,1.08125
98,DRAGO,561,WSP,Velocidad del viento,2017-01-14,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-14,maximo,3.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-15,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-15,media,1.00278
98,DRAGO,561,WSP,Velocidad del viento,2017-01-15,minimo,0.2
98,DRAGO,561,WSP,Velocidad del viento,2017-01-15,maximo,1.9
98,DRAGO,561,WSP,Velocidad del viento,2017-01-16,total,
98,DRAGO,561,WSP,Velocidad del viento,2017-01-16,media,0.953472
98,DRAGO,561,WSP,Velocidad del viento,2017-01-16,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2017-01-16,maximo,4.7
