estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-01,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-01,media,1.14931
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-01,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-01,maximo,2.1
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-02,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-02,media,1.13056
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-02,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-02,maximo,2.3
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-03,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-03,media,1.14583
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-03,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-03,maximo,2.1
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-04,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-04,media,0.911111
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-04,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-04,maximo,1.8
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-05,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-05,media,1.02361
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-05,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-05,maximo,3.2
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-06,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-06,media,1.35139
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-06,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-06,maximo,4.1
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-07,total,
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-07,media,2.40069
58,RATINO 01,641,WSP,Velocidad del viento,2017-01-07,minimo,0.0
