estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
76,POZOTH,420,WSP,Velocidad del viento,2019-01-01,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-01,media,4.15208
76,POZOTH,420,WSP,Velocidad del viento,2019-01-01,minimo,0.9
76,POZOTH,420,WSP,Velocidad del viento,2019-01-01,maximo,8.5
76,POZOTH,420,WSP,Velocidad del viento,2019-01-02,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-02,media,2.23194
76,POZOTH,420,WSP,Velocidad del viento,2019-01-02,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-02,maximo,3.9
76,POZOTH,420,WSP,Velocidad del viento,2019-01-03,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-03,media,1.77847
76,POZOTH,420,WSP,Velocidad del viento,2019-01-03,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-03,maximo,3.4
76,POZOTH,420,WSP,Velocidad del viento,2019-01-04,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-04,media,2.09653
76,POZOTH,420,WSP,Velocidad del viento,2019-01-04,minimo,0.1
76,POZOTH,420,WSP,Velocidad del viento,2019-01-04,maximo,3.2
76,POZOTH,420,WSP,Velocidad del viento,2019-01-05,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-05,media,2.38472
76,POZOTH,420,WSP,Velocidad del viento,2019-01-05,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-05,maximo,7.8
76,POZOTH,420,WSP,Velocidad del viento,2019-01-06,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-06,media,2.47917
76,POZOTH,420,WSP,Velocidad del viento,2019-01-06,minimo,0.1
76,POZOTH,420,WSP,Velocidad del viento,2019-01-06,maximo,4.6
76,POZOTH,420,WSP,Velocidad del viento,2019-01-07,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-07,media,1.97292
76,POZOTH,420,WSP,Velocidad del viento,2019-01-07,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-07,maximo,3.6
76,POZOTH,420,WSP,Velocidad del viento,2019-01-08,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-08,media,2.33333
76,POZOTH,420,WSP,Velocidad del viento,2019-01-08,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-08,maximo,4.1
76,POZOTH,420,WSP,Velocidad del viento,2019-01-09,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-09,media,2.17292
76,POZOTH,420,WSP,Velocidad del viento,2019-01-09,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-09,maximo,3.3
76,POZOTH,420,WSP,Velocidad del viento,2019-01-10,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-10,media,1.65764
76,POZOTH,420,WSP,Velocidad del viento,2019-01-10,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-10,maximo,3.2
76,POZOTH,420,WSP,Velocidad del viento,2019-01-11,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-11,media,2.24583
76,POZOTH,420,WSP,Velocidad del viento,2019-01-11,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2019-01-11,maximo,3.5
76,POZOTH,420,WSP,Velocidad del viento,2019-01-12,total,
76,POZOTH,420,WSP,Velocidad del viento,2019-01-12,media,2.47153
76,POZOTH,420,WSP,Velocidad del viento,2019-01-12,minimo,0.2
76,POZOTH,420,WSP,Velocidad del viento,2019-01-12,maximo,4.3
