estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-01,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-01,media,2.1875
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-01,minimo,0.6
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-01,maximo,4.3
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-02,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-02,media,2.29514
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-02,minimo,0.6
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-02,maximo,3.7
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-03,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-03,media,2.17083
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-03,minimo,0.5
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-03,maximo,3.9
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-04,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-04,media,1.95208
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-04,minimo,0.1
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-04,maximo,3.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-05,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-05,media,1.85694
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-05,minimo,0.1
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-05,maximo,3.8
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-06,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-06,media,2.22708
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-06,minimo,0.2
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-06,maximo,4.5
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-07,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-07,media,2.02361
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-07,minimo,0.5
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-07,maximo,3.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-08,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-08,media,1.57917
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-08,minimo,0.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-08,maximo,2.9
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-09,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-09,media,1.625
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-09,minimo,0.3
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-09,maximo,2.6
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-10,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-10,media,1.47153
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-10,minimo,0.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-10,maximo,2.5
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-11,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-11,media,1.70764
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-11,minimo,0.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-11,maximo,2.9
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-12,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-12,media,1.96875
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-12,minimo,0.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-12,maximo,3.5
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-13,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-13,media,2.40764
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-13,minimo,0.9
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-13,maximo,4.9
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-14,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-14,media,2.16944
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-14,minimo,0.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-14,maximo,4.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-15,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-15,media,1.95833
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-15,minimo,0.5
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-15,maximo,3.1
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-16,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-16,media,2.21319
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-16,minimo,0.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-16,maximo,5.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-17,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-17,media,2.17917
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-17,minimo,0.3
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-17,maximo,5.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-18,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-18,media,2.15833
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-18,minimo,0.4
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-18,maximo,5.6
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-19,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-19,media,1.87569
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-19,minimo,0.7
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-19,maximo,3.8
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-20,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-20,media,1.18958
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-20,minimo,0.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-20,maximo,2.6
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-21,total,
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-21,media,2.62153
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-21,minimo,0.0
80,BADAJTH,195,WSP,Velocidad del viento,2019-01-21,maximo,6.1
