estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
98,DRAGO,561,WSP,Velocidad del viento,2013-01-01,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-01,media,1.3575
98,DRAGO,561,WSP,Velocidad del viento,2013-01-01,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-01,maximo,2.8
98,DRAGO,561,WSP,Velocidad del viento,2013-01-02,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-02,media,1.25446
98,DRAGO,561,WSP,Velocidad del viento,2013-01-02,minimo,0.5
98,DRAGO,561,WSP,Velocidad del viento,2013-01-02,maximo,2.3
98,DRAGO,561,WSP,Velocidad del viento,2013-01-03,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-03,media,1.36549
98,DRAGO,561,WSP,Velocidad del viento,2013-01-03,minimo,0.5
98,DRAGO,561,WSP,Velocidad del viento,2013-01-03,maximo,2.8
98,DRAGO,561,WSP,Velocidad del viento,2013-01-04,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-04,media,1.14954
98,DRAGO,561,WSP,Velocidad del viento,2013-01-04,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-04,maximo,2.6
98,DRAGO,561,WSP,Velocidad del viento,2013-01-05,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-05,media,1.19322
98,DRAGO,561,WSP,Velocidad del viento,2013-01-05,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-05,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-06,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-06,media,1.3925
98,DRAGO,561,WSP,Velocidad del viento,2013-01-06,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-06,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-07,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-07,media,1.2625
98,DRAGO,561,WSP,Velocidad del viento,2013-01-07,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-07,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-08,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-08,media,1.03417
98,DRAGO,561,WSP,Velocidad del viento,2013-01-08,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-08,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2013-01-09,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-09,media,1.25333
98,DRAGO,561,WSP,Velocidad del viento,2013-01-09,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-09,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-10,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-10,media,1.29
98,DRAGO,561,WSP,Velocidad del viento,2013-01-10,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-10,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2013-01-11,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-11,media,1.2975
98,DRAGO,561,WSP,Velocidad del viento,2013-01-11,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-11,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-12,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-12,media,1.29417
98,DRAGO,561,WSP,Velocidad del viento,2013-01-12,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-12,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-13,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-13,media,1.24833
98,DRAGO,561,WSP,Velocidad del viento,2013-01-13,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-13,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-14,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-14,media,1.255
98,DRAGO,561,WSP,Velocidad del viento,2013-01-14,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-14,maximo,2.7
98,DRAGO,561,WSP,Velocidad del viento,2013-01-15,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-15,media,1.68083
98,DRAGO,561,WSP,Velocidad del viento,2013-01-15,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-15,maximo,4.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-16,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-16,media,1.34
98,DRAGO,561,WSP,Velocidad del viento,2013-01-16,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-16,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-17,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-17,media,1.30667
98,DRAGO,561,WSP,Velocidad del viento,2013-01-17,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-17,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-18,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-18,media,1.25
98,DRAGO,561,WSP,Velocidad del viento,2013-01-18,minimo,0.5
98,DRAGO,561,WSP,Velocidad del viento,2013-01-18,maximo,2.3
98,DRAGO,561,WSP,Velocidad del viento,2013-01-19,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-19,media,1.38667
98,DRAGO,561,WSP,Velocidad del viento,2013-01-19,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-19,maximo,2.6
98,DRAGO,561,WSP,Velocidad del viento,2013-01-20,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-20,media,1.315
98,DRAGO,561,WSP,Velocidad del viento,2013-01-20,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-20,maximo,3.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-21,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-21,media,1.2275
98,DRAGO,561,WSP,Velocidad del viento,2013-01-21,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-21,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2013-01-22,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-22,media,1.42417
98,DRAGO,561,WSP,Velocidad del viento,2013-01-22,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-22,maximo,3.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-23,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-23,media,1.90167
98,DRAGO,561,WSP,Velocidad del viento,2013-01-23,minimo,0.6
98,DRAGO,561,WSP,Velocidad del viento,2013-01-23,maximo,3.7
98,DRAGO,561,WSP,Velocidad del viento,2013-01-24,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-24,media,1.68167
98,DRAGO,561,WSP,Velocidad del viento,2013-01-24,minimo,0.7
98,DRAGO,561,WSP,Velocidad del viento,2013-01-24,maximo,3.2
98,DRAGO,561,WSP,Velocidad del viento,2013-01-25,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-25,media,1.37583
98,DRAGO,561,WSP,Velocidad del viento,2013-01-25,minimo,0.5
98,DRAGO,561,WSP,Velocidad del viento,2013-01-25,maximo,3.3
98,DRAGO,561,WSP,Velocidad del viento,2013-01-26,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-26,media,1.16083
98,DRAGO,561,WSP,Velocidad del viento,2013-01-26,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-26,maximo,2.8
98,DRAGO,561,WSP,Velocidad del viento,2013-01-27,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-27,media,1.335
98,DRAGO,561,WSP,Velocidad del viento,2013-01-27,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-27,maximo,3.5
98,DRAGO,561,WSP,Velocidad del viento,2013-01-28,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-28,media,1.14667
98,DRAGO,561,WSP,Velocidad del viento,2013-01-28,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-28,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2013-01-29,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-29,media,1.2625
98,DRAGO,561,WSP,Velocidad del viento,2013-01-29,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-29,maximo,1.7
98,DRAGO,561,WSP,Velocidad del viento,2013-01-30,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-30,media,1.19
98,DRAGO,561,WSP,Velocidad del viento,2013-01-30,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-30,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2013-01-31,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-01-31,media,1.38333
98,DRAGO,561,WSP,Velocidad del viento,2013-01-31,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-01-31,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2013-02-01,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-02-01,media,1.42583
98,DRAGO,561,WSP,Velocidad del viento,2013-02-01,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-02-01,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2013-02-02,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-02-02,media,1.245
98,DRAGO,561,WSP,Velocidad del viento,2013-02-02,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2013-02-02,maximo,2.7
98,DRAGO,561,WSP,Velocidad del viento,2013-02-03,total,
98,DRAGO,561,WSP,Velocidad del viento,2013-02-03,media,1.9225
