estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
95,ALCALA,450,WSP,Velocidad del viento,2019-01-01,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-01,media,0.915278
95,ALCALA,450,WSP,Velocidad del viento,2019-01-01,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-01,maximo,3.2
95,ALCALA,450,WSP,Velocidad del viento,2019-01-02,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-02,media,0.46875
95,ALCALA,450,WSP,Velocidad del viento,2019-01-02,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-02,maximo,1.8
95,ALCALA,450,WSP,Velocidad del viento,2019-01-03,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-03,media,0.479861
95,ALCALA,450,WSP,Velocidad del viento,2019-01-03,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-03,maximo,1.4
95,ALCALA,450,WSP,Velocidad del viento,2019-01-04,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-04,media,0.452083
95,ALCALA,450,WSP,Velocidad del viento,2019-01-04,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-04,maximo,1.9
95,ALCALA,450,WSP,Velocidad del viento,2019-01-05,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-05,media,0.525
95,ALCALA,450,WSP,Velocidad del viento,2019-01-05,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-05,maximo,2.1
95,ALCALA,450,WSP,Velocidad del viento,2019-01-06,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-06,media,0.638889
95,ALCALA,450,WSP,Velocidad del viento,2019-01-06,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-06,maximo,2.4
95,ALCALA,450,WSP,Velocidad del viento,2019-01-07,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-07,media,0.475694
95,ALCALA,450,WSP,Velocidad del viento,2019-01-07,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-07,maximo,1.9
95,ALCALA,450,WSP,Velocidad del viento,2019-01-08,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-08,media,0.0583333
95,ALCALA,450,WSP,Velocidad del viento,2019-01-08,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-08,maximo,0.8
95,ALCALA,450,WSP,Velocidad del viento,2019-01-09,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-09,media,0.177778
95,ALCALA,450,WSP,Velocidad del viento,2019-01-09,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-09,maximo,0.9
95,ALCALA,450,WSP,Velocidad del viento,2019-01-10,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-10,media,0.183333
95,ALCALA,450,WSP,Velocidad del viento,2019-01-10,minimo,0.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-10,maximo,1.0
95,ALCALA,450,WSP,Velocidad del viento,2019-01-11,total,
95,ALCALA,450,WSP,Velocidad del viento,2019-01-11,media,0.302778
