estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-01,total,
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-01,media,0.161806
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-01,minimo,0.0
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-01,maximo,0.9
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-02,total,
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-02,media,0.426389
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-02,minimo,0.0
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-02,maximo,1.4
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-03,total,
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-03,media,0.721528
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-03,minimo,0.0
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-03,maximo,1.9
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-04,total,
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-04,media,0.915278
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-04,minimo,0.0
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-04,maximo,1.7
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-05,total,
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-05,media,0.288194
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-05,minimo,0.0
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-05,maximo,1.2
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-06,total,
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-06,media,0.522222
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-06,minimo,0.0
12,GUAN1HA1,546,WSP,Velocidad del viento,2019-01-06,maximo,1.7
