estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-01,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-01,media,1.30347
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-01,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-01,maximo,2.2
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-02,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-02,media,1.25833
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-02,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-02,maximo,2.2
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-03,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-03,media,0.992361
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-03,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-03,maximo,1.6
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-04,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-04,media,1.20208
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-04,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-04,maximo,2.2
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-05,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-05,media,0.948611
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-05,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-05,maximo,1.7
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-06,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-06,media,1.16597
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-06,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-06,maximo,1.9
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-07,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-07,media,0.963889
82,URSUMEDI,696,WSP,Velocidad del viento,2019-01-07,minimo,0.0
