estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-01,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-01,media,1.26319
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-01,minimo,0.4
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-01,maximo,4.1
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-02,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-02,media,1.01528
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-02,minimo,0.3
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-02,maximo,1.8
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-03,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-03,media,0.911111
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-03,minimo,0.2
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-03,maximo,1.9
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-04,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-04,media,0.881944
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-04,minimo,0.0
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-04,maximo,1.6
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-05,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-05,media,0.915972
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-05,minimo,0.0
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-05,maximo,2.1
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-06,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-06,media,1.01806
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-06,minimo,0.4
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-06,maximo,1.6
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-07,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-07,media,0.900694
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-07,minimo,0.0
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-07,maximo,2.2
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-08,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-08,media,0.982639
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-08,minimo,0.1
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-08,maximo,1.8
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-09,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-09,media,1.025
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-09,minimo,0.2
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-09,maximo,1.6
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-10,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-10,media,0.934028
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-10,minimo,0.4
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-10,maximo,1.8
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-11,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-11,media,0.81875
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-11,minimo,0.0
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-11,maximo,2.3
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-12,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-12,media,0.977778
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-12,minimo,0.2
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-12,maximo,1.8
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-13,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-13,media,1.32361
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-13,minimo,0.3
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-13,maximo,2.8
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-14,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-14,media,1.13681
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-14,minimo,0.3
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-14,maximo,1.6
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-15,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-15,media,0.968056
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-15,minimo,0.2
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-15,maximo,1.5
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-16,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-16,media,1.64444
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-16,minimo,0.8
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-16,maximo,2.9
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-17,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-17,media,2.07292
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-17,minimo,0.7
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-17,maximo,3.2
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-18,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-18,media,2.42708
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-18,minimo,1.4
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-18,maximo,3.4
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-19,total,
91,GALECUBO_N,495,WSP,Velocidad del viento,2019-01-19,media,1.97431
