estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-01,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-01,media,5.29083
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-01,minimo,2.1
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-01,maximo,9.0
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-02,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-02,media,4.4625
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-02,minimo,0.5
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-02,maximo,6.9
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-03,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-03,media,3.79464
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-03,minimo,1.3
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-03,maximo,7.3
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-04,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-04,media,1.49817
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-04,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-04,maximo,3.1
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-05,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-05,media,1.26917
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-05,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-05,maximo,2.8
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-06,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-06,media,2.275
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-06,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-06,maximo,4.8
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-07,total,
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-07,media,1.51417
55,ABONACOP,265,WSP,Velocidad del viento,2013-01-07,minimo,0.0
