estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-01,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-01,media,2.85417
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-01,minimo,0.6
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-01,maximo,5.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-02,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-02,media,1.93542
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-02,minimo,0.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-02,maximo,4.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-03,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-03,media,1.23542
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-03,minimo,0.1
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-03,maximo,3.5
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-04,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-04,media,2.46806
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-04,minimo,0.4
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-04,maximo,3.8
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-05,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-05,media,3.89792
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-05,minimo,1.4
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-05,maximo,6.9
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-06,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-06,media,6.4375
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-06,minimo,3.8
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-06,maximo,8.4
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-07,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-07,media,4.95903
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-07,minimo,1.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-07,maximo,8.6
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-08,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-08,media,4.49028
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-08,minimo,2.4
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-08,maximo,6.7
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-09,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-09,media,3.18403
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-09,minimo,0.1
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-09,maximo,7.1
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-10,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-10,media,1.27639
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-10,minimo,0.0
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-10,maximo,4.3
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-11,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-11,media,1.61806
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-11,minimo,0.0
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-11,maximo,4.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-12,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-12,media,2.625
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-12,minimo,0.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-12,maximo,5.0
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-13,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-13,media,5.99792
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-13,minimo,4.0
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-13,maximo,8.2
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-14,total,
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-14,media,2.98194
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-14,minimo,0.1
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-14,maximo,7.8
94,TOPO_MA,295,WSP,Velocidad del viento,2019-01-15,total,
