estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
76,POZOTH,420,WSP,Velocidad del viento,2021-01-01,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-01,media,1.55764
76,POZOTH,420,WSP,Velocidad del viento,2021-01-01,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-01,maximo,3.5
76,POZOTH,420,WSP,Velocidad del viento,2021-01-02,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-02,media,2.15
76,POZOTH,420,WSP,Velocidad del viento,2021-01-02,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-02,maximo,4.1
76,POZOTH,420,WSP,Velocidad del viento,2021-01-03,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-03,media,1.67639
76,POZOTH,420,WSP,Velocidad del viento,2021-01-03,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-03,maximo,3.3
76,POZOTH,420,WSP,Velocidad del viento,2021-01-04,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-04,media,2.08542
76,POZOTH,420,WSP,Velocidad del viento,2021-01-04,minimo,0.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-04,maximo,4.8
76,POZOTH,420,WSP,Velocidad del viento,2021-01-05,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-05,media,2.57222
76,POZOTH,420,WSP,Velocidad del viento,2021-01-05,minimo,0.1
76,POZOTH,420,WSP,Velocidad del viento,2021-01-05,maximo,4.7
76,POZOTH,420,WSP,Velocidad del viento,2021-01-06,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-06,media,3.55278
76,POZOTH,420,WSP,Velocidad del viento,2021-01-06,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-06,maximo,8.5
76,POZOTH,420,WSP,Velocidad del viento,2021-01-07,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-07,media,4.66875
76,POZOTH,420,WSP,Velocidad del viento,2021-01-07,minimo,1.7
76,POZOTH,420,WSP,Velocidad del viento,2021-01-07,maximo,7.9
76,POZOTH,420,WSP,Velocidad del viento,2021-01-08,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-08,media,4.53194
76,POZOTH,420,WSP,Velocidad del viento,2021-01-08,minimo,0.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-08,maximo,8.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-09,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-09,media,4.08958
76,POZOTH,420,WSP,Velocidad del viento,2021-01-09,minimo,0.8
76,POZOTH,420,WSP,Velocidad del viento,2021-01-09,maximo,8.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-10,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-10,media,2.89861
76,POZOTH,420,WSP,Velocidad del viento,2021-01-10,minimo,0.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-10,maximo,5.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-11,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-11,media,2.025
76,POZOTH,420,WSP,Velocidad del viento,2021-01-11,minimo,0.5
76,POZOTH,420,WSP,Velocidad del viento,2021-01-11,maximo,3.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-12,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-12,media,2.20069
76,POZOTH,420,WSP,Velocidad del viento,2021-01-12,minimo,0.2
76,POZOTH,420,WSP,Velocidad del viento,2021-01-12,maximo,4.3
76,POZOTH,420,WSP,Velocidad del viento,2021-01-13,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-13,media,2.28681
76,POZOTH,420,WSP,Velocidad del viento,2021-01-13,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-13,maximo,3.9
76,POZOTH,420,WSP,Velocidad del viento,2021-01-14,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-14,media,2.04444
76,POZOTH,420,WSP,Velocidad del viento,2021-01-14,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-14,maximo,4.3
76,POZOTH,420,WSP,Velocidad del viento,2021-01-15,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-15,media,2.42639
76,POZOTH,420,WSP,Velocidad del viento,2021-01-15,minimo,0.4
76,POZOTH,420,WSP,Velocidad del viento,2021-01-15,maximo,4.2
76,POZOTH,420,WSP,Velocidad del viento,2021-01-16,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-16,media,2.35
76,POZOTH,420,WSP,Velocidad del viento,2021-01-16,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-16,maximo,3.7
76,POZOTH,420,WSP,Velocidad del viento,2021-01-17,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-17,media,2.40208
76,POZOTH,420,WSP,Velocidad del viento,2021-01-17,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-17,maximo,4.1
76,POZOTH,420,WSP,Velocidad del viento,2021-01-18,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-18,media,1.91944
76,POZOTH,420,WSP,Velocidad del viento,2021-01-18,minimo,0.1
76,POZOTH,420,WSP,Velocidad del viento,2021-01-18,maximo,4.4
76,POZOTH,420,WSP,Velocidad del viento,2021-01-19,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-19,media,1.94028
76,POZOTH,420,WSP,Velocidad del viento,2021-01-19,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-19,maximo,3.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-20,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-20,media,1.56875
76,POZOTH,420,WSP,Velocidad del viento,2021-01-20,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-20,maximo,2.9
76,POZOTH,420,WSP,Velocidad del viento,2021-01-21,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-21,media,1.24861
76,POZOTH,420,WSP,Velocidad del viento,2021-01-21,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-21,maximo,2.5
76,POZOTH,420,WSP,Velocidad del viento,2021-01-22,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-22,media,1.31806
76,POZOTH,420,WSP,Velocidad del viento,2021-01-22,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-22,maximo,2.6
76,POZOTH,420,WSP,Velocidad del viento,2021-01-23,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-23,media,1.27083
76,POZOTH,420,WSP,Velocidad del viento,2021-01-23,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-23,maximo,2.9
76,POZOTH,420,WSP,Velocidad del viento,2021-01-24,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-24,media,1.49028
76,POZOTH,420,WSP,Velocidad del viento,2021-01-24,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-24,maximo,4.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-25,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-25,media,1.99792
76,POZOTH,420,WSP,Velocidad del viento,2021-01-25,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2021-01-25,maximo,3.5
76,POZOTH,420,WSP,Velocidad del viento,2021-01-26,total,
76,POZOTH,420,WSP,Velocidad del viento,2021-01-26,media,0.859722
76,POZOTH,420,WSP,Velocidad del viento,2021-01-26,minimo,0.0
