estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-01,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-01,media,1.53542
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-01,minimo,0.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-01,maximo,2.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-02,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-02,media,1.46181
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-02,minimo,0.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-02,maximo,2.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-03,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-03,media,1.25069
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-03,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-03,maximo,2.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-04,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-04,media,1.56944
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-04,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-04,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-05,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-05,media,1.67014
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-05,minimo,0.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-05,maximo,3.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-06,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-06,media,2.15347
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-06,minimo,0.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-06,maximo,5.9
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-07,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-07,media,5.01875
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-07,minimo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-07,maximo,8.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-08,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-08,media,3.44931
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-08,minimo,0.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-08,maximo,7.8
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-09,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-09,media,1.99375
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-09,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-09,maximo,6.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-10,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-10,media,1.66528
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-10,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-10,maximo,2.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-11,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-11,media,1.29722
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-11,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-11,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-12,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-12,media,0.890278
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-12,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-12,maximo,4.6
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-13,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-13,media,1.46944
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-13,minimo,0.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-13,maximo,5.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-14,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-14,media,1.19792
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-14,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-14,maximo,2.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2017-01-15,total,
