estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-01,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-01,media,2.68611
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-01,minimo,0.1
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-01,maximo,4.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-02,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-02,media,2.57222
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-02,minimo,0.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-02,maximo,4.2
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-03,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-03,media,2.46944
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-03,minimo,0.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-03,maximo,3.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-04,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-04,media,2.31806
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-04,minimo,0.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-04,maximo,3.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-05,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-05,media,2.28333
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-05,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-05,maximo,3.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-06,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-06,media,2.86042
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-06,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-06,maximo,6.5
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-07,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-07,media,2.73958
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-07,minimo,1.5
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-07,maximo,3.6
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-08,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-08,media,2.31597
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-08,minimo,0.6
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-08,maximo,3.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-09,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-09,media,2.13403
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-09,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-09,maximo,3.1
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-10,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-10,media,1.70347
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-10,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-10,maximo,2.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-11,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-11,media,1.60972
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-11,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-11,maximo,3.1
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-12,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-12,media,2.30625
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-12,minimo,0.6
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-12,maximo,3.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-13,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-13,media,2.40486
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-13,minimo,0.1
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-13,maximo,5.6
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-14,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-14,media,2.59722
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-14,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-14,maximo,4.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-15,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-15,media,2.65278
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-15,minimo,1.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-15,maximo,3.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-16,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-16,media,2.79653
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-16,minimo,0.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-16,maximo,6.5
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-17,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-17,media,3.275
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-17,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-17,maximo,9.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-18,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-18,media,2.99931
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-18,minimo,0.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-18,maximo,7.5
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-19,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-19,media,1.93264
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-19,minimo,0.1
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-19,maximo,4.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-20,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-20,media,1.89653
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-20,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-20,maximo,3.7
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-21,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-21,media,4.23472
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-21,minimo,0.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-21,maximo,7.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-22,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-22,media,3.54722
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-22,minimo,1.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-22,maximo,5.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-23,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-23,media,3.03056
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-23,minimo,1.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-23,maximo,5.5
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-24,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-24,media,2.25347
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-24,minimo,0.8
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-24,maximo,4.9
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-25,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-25,media,1.52361
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-25,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-25,maximo,2.9
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-26,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-26,media,1.53958
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-26,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-26,maximo,2.7
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-27,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-27,media,2.02917
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-27,minimo,0.9
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-27,maximo,3.5
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-28,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-28,media,2.27083
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-28,minimo,0.9
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-28,maximo,4.6
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-29,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-29,media,2.11389
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-29,minimo,0.6
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-29,maximo,4.7
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-30,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-30,media,1.92083
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-30,minimo,0.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-30,maximo,4.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-31,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-31,media,1.98958
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-31,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-01-31,maximo,3.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-01,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-01,media,2.07222
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-01,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-01,maximo,4.2
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-02,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-02,media,3.19722
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-02,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-02,maximo,6.9
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-03,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-03,media,3.27778
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-03,minimo,1.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-03,maximo,5.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-04,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-04,media,2.08958
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-04,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-04,maximo,3.4
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-05,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-05,media,2.62083
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-05,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-05,maximo,5.1
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-06,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-06,media,2.75972
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-06,minimo,0.0
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-06,maximo,4.3
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-07,total,
54,TOPONEGR,180,WSP,Velocidad del viento,2019-02-07,media,2.79861
