estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
76,POZOTH,420,WSP,Velocidad del viento,2018-01-01,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-01,media,1.73472
76,POZOTH,420,WSP,Velocidad del viento,2018-01-01,minimo,0.1
76,POZOTH,420,WSP,Velocidad del viento,2018-01-01,maximo,3.7
76,POZOTH,420,WSP,Velocidad del viento,2018-01-02,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-02,media,1.74375
76,POZOTH,420,WSP,Velocidad del viento,2018-01-02,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2018-01-02,maximo,3.3
76,POZOTH,420,WSP,Velocidad del viento,2018-01-03,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-03,media,2.03403
76,POZOTH,420,WSP,Velocidad del viento,2018-01-03,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2018-01-03,maximo,3.7
76,POZOTH,420,WSP,Velocidad del viento,2018-01-04,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-04,media,2.29097
76,POZOTH,420,WSP,Velocidad del viento,2018-01-04,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2018-01-04,maximo,4.3
76,POZOTH,420,WSP,Velocidad del viento,2018-01-05,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-05,media,3.07343
76,POZOTH,420,WSP,Velocidad del viento,2018-01-05,minimo,0.5
76,POZOTH,420,WSP,Velocidad del viento,2018-01-05,maximo,6.1
76,POZOTH,420,WSP,Velocidad del viento,2018-01-06,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-06,media,4.69028
76,POZOTH,420,WSP,Velocidad del viento,2018-01-06,minimo,1.3
76,POZOTH,420,WSP,Velocidad del viento,2018-01-06,maximo,10.9
76,POZOTH,420,WSP,Velocidad del viento,2018-01-07,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-07,media,2.37153
76,POZOTH,420,WSP,Velocidad del viento,2018-01-07,minimo,0.0
76,POZOTH,420,WSP,Velocidad del viento,2018-01-07,maximo,6.7
76,POZOTH,420,WSP,Velocidad del viento,2018-01-08,total,
76,POZOTH,420,WSP,Velocidad del viento,2018-01-08,media,2.35903
