estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
98,DRAGO,561,WSP,Velocidad del viento,2014-01-01,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-01,media,1.17333
98,DRAGO,561,WSP,Velocidad del viento,2014-01-01,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-01,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2014-01-02,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-02,media,1.14583
98,DRAGO,561,WSP,Velocidad del viento,2014-01-02,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-02,maximo,1.8
98,DRAGO,561,WSP,Velocidad del viento,2014-01-03,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-03,media,1.18583
98,DRAGO,561,WSP,Velocidad del viento,2014-01-03,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-03,maximo,2.2
98,DRAGO,561,WSP,Velocidad del viento,2014-01-04,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-04,media,1.30667
98,DRAGO,561,WSP,Velocidad del viento,2014-01-04,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-04,maximo,5.4
98,DRAGO,561,WSP,Velocidad del viento,2014-01-05,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-05,media,1.065
98,DRAGO,561,WSP,Velocidad del viento,2014-01-05,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-05,maximo,1.9
98,DRAGO,561,WSP,Velocidad del viento,2014-01-06,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-06,media,1.01833
98,DRAGO,561,WSP,Velocidad del viento,2014-01-06,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-06,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-07,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-07,media,1.09167
98,DRAGO,561,WSP,Velocidad del viento,2014-01-07,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-07,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-08,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-08,media,1.11917
98,DRAGO,561,WSP,Velocidad del viento,2014-01-08,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-08,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2014-01-09,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-09,media,1.06667
98,DRAGO,561,WSP,Velocidad del viento,2014-01-09,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-09,maximo,4.6
98,DRAGO,561,WSP,Velocidad del viento,2014-01-10,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-10,media,1.33917
98,DRAGO,561,WSP,Velocidad del viento,2014-01-10,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-10,maximo,2.1
98,DRAGO,561,WSP,Velocidad del viento,2014-01-11,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-11,media,1.14583
98,DRAGO,561,WSP,Velocidad del viento,2014-01-11,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-11,maximo,2.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-12,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-12,media,1.02417
98,DRAGO,561,WSP,Velocidad del viento,2014-01-12,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-12,maximo,1.7
98,DRAGO,561,WSP,Velocidad del viento,2014-01-13,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-13,media,1.16083
98,DRAGO,561,WSP,Velocidad del viento,2014-01-13,minimo,0.0
98,DRAGO,561,WSP,Velocidad del viento,2014-01-13,maximo,2.4
98,DRAGO,561,WSP,Velocidad del viento,2014-01-14,total,
98,DRAGO,561,WSP,Velocidad del viento,2014-01-14,media,1.30333
98,DRAGO,561,WSP,Velocidad del viento,2014-01-14,minimo,0.0
