estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-01,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-01,media,1.32639
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-01,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-01,maximo,2.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-02,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-02,media,1.37431
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-02,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-02,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-03,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-03,media,1.55625
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-03,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-03,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-04,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-04,media,1.48958
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-04,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-04,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-05,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-05,media,1.20139
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-05,minimo,0.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-05,maximo,2.2
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-06,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-06,media,1.15278
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-06,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-06,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-07,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-07,media,1.53681
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-07,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-07,maximo,2.9
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-08,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-08,media,1.42639
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-08,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-08,maximo,2.4
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-09,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-09,media,1.33681
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-09,minimo,0.0
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-09,maximo,2.3
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-10,total,
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-10,media,1.41458
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-10,minimo,0.1
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-10,maximo,2.5
87,AGUAMANSA_MA,656,WSP,Velocidad del viento,2020-01-11,total,
