estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
75,GUIATH,390,WSP,Velocidad del viento,2023-01-01,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-01,media,1.23542
75,GUIATH,390,WSP,Velocidad del viento,2023-01-01,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-01,maximo,2.4
75,GUIATH,390,WSP,Velocidad del viento,2023-01-02,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-02,media,1.10972
75,GUIATH,390,WSP,Velocidad del viento,2023-01-02,minimo,0.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-02,maximo,2.4
75,GUIATH,390,WSP,Velocidad del viento,2023-01-03,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-03,media,0.955556
75,GUIATH,390,WSP,Velocidad del viento,2023-01-03,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-03,maximo,1.7
75,GUIATH,390,WSP,Velocidad del viento,2023-01-04,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-04,media,1.43194
75,GUIATH,390,WSP,Velocidad del viento,2023-01-04,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-04,maximo,2.7
75,GUIATH,390,WSP,Velocidad del viento,2023-01-05,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-05,media,1.41597
75,GUIATH,390,WSP,Velocidad del viento,2023-01-05,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-05,maximo,2.5
75,GUIATH,390,WSP,Velocidad del viento,2023-01-06,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-06,media,1.30833
75,GUIATH,390,WSP,Velocidad del viento,2023-01-06,minimo,0.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-06,maximo,2.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-07,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-07,media,1.39931
75,GUIATH,390,WSP,Velocidad del viento,2023-01-07,minimo,0.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-07,maximo,2.3
75,GUIATH,390,WSP,Velocidad del viento,2023-01-08,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-08,media,1.37292
75,GUIATH,390,WSP,Velocidad del viento,2023-01-08,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-08,maximo,2.5
75,GUIATH,390,WSP,Velocidad del viento,2023-01-09,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-09,media,1.14444
75,GUIATH,390,WSP,Velocidad del viento,2023-01-09,minimo,0.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-09,maximo,2.3
75,GUIATH,390,WSP,Velocidad del viento,2023-01-10,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-10,media,0.938194
75,GUIATH,390,WSP,Velocidad del viento,2023-01-10,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-10,maximo,1.7
75,GUIATH,390,WSP,Velocidad del viento,2023-01-11,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-11,media,1.05764
75,GUIATH,390,WSP,Velocidad del viento,2023-01-11,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-11,maximo,2.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-12,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-12,media,1.10486
75,GUIATH,390,WSP,Velocidad del viento,2023-01-12,minimo,0.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-12,maximo,2.5
75,GUIATH,390,WSP,Velocidad del viento,2023-01-13,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-13,media,1.20208
75,GUIATH,390,WSP,Velocidad del viento,2023-01-13,minimo,0.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-13,maximo,2.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-14,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-14,media,1.60208
75,GUIATH,390,WSP,Velocidad del viento,2023-01-14,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-14,maximo,3.7
75,GUIATH,390,WSP,Velocidad del viento,2023-01-15,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-15,media,1.42708
75,GUIATH,390,WSP,Velocidad del viento,2023-01-15,minimo,0.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-15,maximo,2.6
75,GUIATH,390,WSP,Velocidad del viento,2023-01-16,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-16,media,1.45
75,GUIATH,390,WSP,Velocidad del viento,2023-01-16,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-16,maximo,3.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-17,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-17,media,1.04028
75,GUIATH,390,WSP,Velocidad del viento,2023-01-17,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-17,maximo,2.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-18,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-18,media,1.08056
75,GUIATH,390,WSP,Velocidad del viento,2023-01-18,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-18,maximo,2.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-19,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-19,media,0.719444
75,GUIATH,390,WSP,Velocidad del viento,2023-01-19,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-19,maximo,2.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-20,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-20,media,1.22778
75,GUIATH,390,WSP,Velocidad del viento,2023-01-20,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-20,maximo,2.4
75,GUIATH,390,WSP,Velocidad del viento,2023-01-21,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-21,media,1.20208
75,GUIATH,390,WSP,Velocidad del viento,2023-01-21,minimo,0.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-21,maximo,2.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-22,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-22,media,1.19722
75,GUIATH,390,WSP,Velocidad del viento,2023-01-22,minimo,0.2
75,GUIATH,390,WSP,Velocidad del viento,2023-01-22,maximo,2.7
75,GUIATH,390,WSP,Velocidad del viento,2023-01-23,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-23,media,0.905556
75,GUIATH,390,WSP,Velocidad del viento,2023-01-23,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-23,maximo,2.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-24,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-24,media,1.35069
75,GUIATH,390,WSP,Velocidad del viento,2023-01-24,minimo,0.0
75,GUIATH,390,WSP,Velocidad del viento,2023-01-24,maximo,2.3
75,GUIATH,390,WSP,Velocidad del viento,2023-01-25,total,
75,GUIATH,390,WSP,Velocidad del viento,2023-01-25,media,1.25069
75,GUIATH,390,WSP,Velocidad del viento,2023-01-25,minimo,0.1
75,GUIATH,390,WSP,Velocidad del viento,2023-01-25,maximo,2.4
75,GUIATH,390,WSP,Velocidad del viento,2023-01-26,total,
