estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
65,PALMATH,480,WSP,Velocidad del viento,2021-01-01,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-01,media,2.60764
65,PALMATH,480,WSP,Velocidad del viento,2021-01-01,minimo,0.6
65,PALMATH,480,WSP,Velocidad del viento,2021-01-01,maximo,4.5
65,PALMATH,480,WSP,Velocidad del viento,2021-01-02,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-02,media,1.23472
65,PALMATH,480,WSP,Velocidad del viento,2021-01-02,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2021-01-02,maximo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2021-01-03,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-03,media,1.80625
65,PALMATH,480,WSP,Velocidad del viento,2021-01-03,minimo,0.1
65,PALMATH,480,WSP,Velocidad del viento,2021-01-03,maximo,3.7
65,PALMATH,480,WSP,Velocidad del viento,2021-01-04,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-04,media,4.24375
65,PALMATH,480,WSP,Velocidad del viento,2021-01-04,minimo,1.7
65,PALMATH,480,WSP,Velocidad del viento,2021-01-04,maximo,7.2
65,PALMATH,480,WSP,Velocidad del viento,2021-01-05,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-05,media,3.03958
65,PALMATH,480,WSP,Velocidad del viento,2021-01-05,minimo,1.2
65,PALMATH,480,WSP,Velocidad del viento,2021-01-05,maximo,4.6
65,PALMATH,480,WSP,Velocidad del viento,2021-01-06,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-06,media,5.41597
65,PALMATH,480,WSP,Velocidad del viento,2021-01-06,minimo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2021-01-06,maximo,9.2
65,PALMATH,480,WSP,Velocidad del viento,2021-01-07,total,
65,PALMATH,480,WSP,Velocidad del viento,2021-01-07,media,5.79306
65,PALMATH,480,WSP,Velocidad del viento,2021-01-07,minimo,2.8
65,PALMATH,480,WSP,Velocidad del viento,2021-01-07,maximo,9.6
65,PALMATH,480,WSP,Velocidad del viento,2021-01-08,total,
