estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-18,maximo,4.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-19,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-19,media,1.85333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-19,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-19,maximo,4.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-20,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-20,media,1.01333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-20,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-20,maximo,2.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-21,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-21,media,0.748333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-21,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-21,maximo,2.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-22,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-22,media,1.14167
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-22,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-22,maximo,3.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-23,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-23,media,2.12083
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-23,minimo,0.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-23,maximo,3.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-24,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-24,media,1.5225
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-24,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-24,maximo,4.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-25,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-25,media,1.90167
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-25,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-25,maximo,3.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-26,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-26,media,1.67917
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-26,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-26,maximo,3.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-27,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-27,media,1.19333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-27,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-27,maximo,2.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-28,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-28,media,1.14583
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-28,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-28,maximo,2.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-29,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-29,media,1.715
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-29,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-29,maximo,3.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-30,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-30,media,1.70417
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-30,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-30,maximo,3.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-31,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-31,media,1.29917
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-31,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-01-31,maximo,2.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-01,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-01,media,0.930833
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-01,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-01,maximo,1.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-02,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-02,media,0.854167
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-02,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-02,maximo,1.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-03,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-03,media,0.931667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-03,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-03,maximo,2.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-04,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-04,media,1.15667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-04,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-04,maximo,1.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-05,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-05,media,1.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-05,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-05,maximo,1.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-06,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-06,media,1.15
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-06,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-06,maximo,2.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-07,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-07,media,1.31333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-07,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-07,maximo,2.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-08,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-08,media,1.37
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-08,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-08,maximo,2.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-09,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-09,media,1.67083
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-09,minimo,0.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-09,maximo,2.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-10,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-10,media,1.385
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-10,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-10,maximo,3.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-11,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-11,media,1.2325
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-11,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-11,maximo,2.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-12,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-12,media,1.39583
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-12,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-12,maximo,2.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-13,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-13,media,1.245
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-13,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-13,maximo,2.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-14,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-14,media,1.41333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-14,minimo,0.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-14,maximo,3.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-15,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-15,media,3.89286
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-15,minimo,1.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-15,maximo,6.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-16,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-16,media,2.94833
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-16,minimo,1.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-16,maximo,5.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-17,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-17,media,2.42477
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-17,minimo,1.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-17,maximo,3.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-18,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-18,media,1.52083
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-18,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-18,maximo,3.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-19,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-19,media,1.81667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-19,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-19,maximo,3.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-20,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-20,media,1.18667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-20,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-20,maximo,2.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-21,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-21,media,1.55333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-21,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-21,maximo,3.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-22,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-22,media,0.9775
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-22,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-22,maximo,2.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-23,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-23,media,1.705
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-23,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-23,maximo,3.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-24,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-24,media,1.53917
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-24,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-24,maximo,3.3
