estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-01,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-01,media,1.0825
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-01,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-01,maximo,2.9
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-02,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-02,media,1.14196
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-02,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-02,maximo,2.4
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-03,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-03,media,1.44286
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-03,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-03,maximo,3.2
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-04,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-04,media,1.56727
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-04,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-04,maximo,3.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-05,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-05,media,1.64667
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-05,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-05,maximo,2.9
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-06,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-06,media,2.04917
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-06,minimo,0.5
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-06,maximo,2.9
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-07,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-07,media,1.8075
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-07,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-07,maximo,3.1
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-08,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-08,media,1.6875
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-08,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-08,maximo,2.8
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-09,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-09,media,1.4925
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-09,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-09,maximo,2.8
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-10,total,
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-10,media,1.565
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-10,minimo,0.0
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-10,maximo,3.3
58,RATINO 01,641,WSP,Velocidad del viento,2013-01-11,total,
