estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
181,ERES,1132,WSP,Velocidad del viento,2019-01-01,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-01,media,2.1875
181,ERES,1132,WSP,Velocidad del viento,2019-01-01,minimo,0.5
181,ERES,1132,WSP,Velocidad del viento,2019-01-01,maximo,3.7
181,ERES,1132,WSP,Velocidad del viento,2019-01-02,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-02,media,2.28889
181,ERES,1132,WSP,Velocidad del viento,2019-01-02,minimo,0.9
181,ERES,1132,WSP,Velocidad del viento,2019-01-02,maximo,4.3
181,ERES,1132,WSP,Velocidad del viento,2019-01-03,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-03,media,2.67083
181,ERES,1132,WSP,Velocidad del viento,2019-01-03,minimo,1.4
181,ERES,1132,WSP,Velocidad del viento,2019-01-03,maximo,3.9
181,ERES,1132,WSP,Velocidad del viento,2019-01-04,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-04,media,1.99167
181,ERES,1132,WSP,Velocidad del viento,2019-01-04,minimo,1.1
181,ERES,1132,WSP,Velocidad del viento,2019-01-04,maximo,3.2
181,ERES,1132,WSP,Velocidad del viento,2019-01-05,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-05,media,1.89167
181,ERES,1132,WSP,Velocidad del viento,2019-01-05,minimo,0.7
181,ERES,1132,WSP,Velocidad del viento,2019-01-05,maximo,3.3
181,ERES,1132,WSP,Velocidad del viento,2019-01-06,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-06,media,2.38384
181,ERES,1132,WSP,Velocidad del viento,2019-01-06,minimo,0.7
181,ERES,1132,WSP,Velocidad del viento,2019-01-06,maximo,3.8
181,ERES,1132,WSP,Velocidad del viento,2019-01-07,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-07,media,
181,ERES,1132,WSP,Velocidad del viento,2019-01-07,minimo,
181,ERES,1132,WSP,Velocidad del viento,2019-01-07,maximo,
181,ERES,1132,WSP,Velocidad del viento,2019-01-08,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-08,media,3.18902
181,ERES,1132,WSP,Velocidad del viento,2019-01-08,minimo,2.2
181,ERES,1132,WSP,Velocidad del viento,2019-01-08,maximo,3.8
181,ERES,1132,WSP,Velocidad del viento,2019-01-09,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-09,media,2.24097
181,ERES,1132,WSP,Velocidad del viento,2019-01-09,minimo,0.6
181,ERES,1132,WSP,Velocidad del viento,2019-01-09,maximo,3.5
181,ERES,1132,WSP,Velocidad del viento,2019-01-10,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-10,media,2.22153
181,ERES,1132,WSP,Velocidad del viento,2019-01-10,minimo,0.7
181,ERES,1132,WSP,Velocidad del viento,2019-01-10,maximo,3.0
181,ERES,1132,WSP,Velocidad del viento,2019-01-11,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-11,media,1.86458
181,ERES,1132,WSP,Velocidad del viento,2019-01-11,minimo,0.4
181,ERES,1132,WSP,Velocidad del viento,2019-01-11,maximo,3.6
181,ERES,1132,WSP,Velocidad del viento,2019-01-12,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-12,media,2.33333
181,ERES,1132,WSP,Velocidad del viento,2019-01-12,minimo,0.4
181,ERES,1132,WSP,Velocidad del viento,2019-01-12,maximo,3.8
181,ERES,1132,WSP,Velocidad del viento,2019-01-13,total,
181,ERES,1132,WSP,Velocidad del viento,2019-01-13,media,1.78958
181,ERES,1132,WSP,Velocidad del viento,2019-01-13,minimo,0.3
181,ERES,1132,WSP,Velocidad del viento,2019-01-13,maximo,3.7
