estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-01,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-01,media,1.44444
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-01,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-01,maximo,2.6
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-02,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-02,media,1.09236
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-02,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-02,maximo,2.6
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-03,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-03,media,0.9625
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-03,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-03,maximo,2.6
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-04,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-04,media,1.08264
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-04,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-04,maximo,2.3
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-05,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-05,media,1.02639
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-05,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-05,maximo,2.9
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-06,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-06,media,1.43194
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-06,minimo,0.2
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-06,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-07,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-07,media,0.898611
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-07,minimo,0.1
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-07,maximo,2.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-08,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-08,media,1.06597
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-08,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-08,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-09,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-09,media,0.997222
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-09,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-09,maximo,1.9
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-10,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-10,media,1.76806
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-10,minimo,0.2
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-10,maximo,3.1
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-11,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-11,media,0.851389
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-11,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-11,maximo,2.2
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-12,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-12,media,1.09306
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-12,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-12,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-13,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-13,media,1.28194
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-13,minimo,0.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-13,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-14,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-14,media,1.65208
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-14,minimo,0.2
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-14,maximo,2.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-15,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-15,media,1.46667
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-15,minimo,0.4
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-15,maximo,2.8
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-16,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-16,media,1.89583
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-16,minimo,0.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-16,maximo,3.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-17,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-17,media,2.10694
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-17,minimo,0.7
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-17,maximo,4.2
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-18,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-18,media,1.84375
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-18,minimo,1.0
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-18,maximo,2.8
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-19,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-19,media,1.74722
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-19,minimo,0.8
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-19,maximo,3.1
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-20,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-20,media,1.59375
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-20,minimo,0.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-20,maximo,2.9
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-21,total,
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-21,media,1.89375
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-21,minimo,0.9
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-21,maximo,3.5
62,TRIGOTH,505,WSP,Velocidad del viento,2019-01-22,total,
