estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-01,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-01,media,2.06806
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-01,minimo,1.1
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-01,maximo,3.1
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-02,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-02,media,3.11319
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-02,minimo,1.0
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-02,maximo,5.8
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-03,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-03,media,2.22917
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-03,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-03,maximo,3.6
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-04,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-04,media,1.95139
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-04,minimo,0.1
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-04,maximo,3.2
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-05,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-05,media,1.61181
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-05,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-05,maximo,3.1
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-06,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-06,media,1.80764
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-06,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-06,maximo,3.5
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-07,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-07,media,1.44931
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-07,minimo,0.2
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-07,maximo,2.8
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-08,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-08,media,1.53125
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-08,minimo,0.6
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-08,maximo,3.4
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-09,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-09,media,2.54375
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-09,minimo,0.0
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-09,maximo,7.4
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-10,total,
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-10,media,4.32639
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-10,minimo,0.2
55,ABONACOP,265,WSP,Velocidad del viento,2017-01-10,maximo,8.3
