estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-01,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-01,media,2.06583
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-01,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-01,maximo,3.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-02,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-02,media,1.6975
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-02,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-02,maximo,2.9
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-03,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-03,media,1.85
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-03,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-03,maximo,4.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-04,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-04,media,2.0125
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-04,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-04,maximo,4.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-05,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-05,media,2.0875
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-05,minimo,0.5
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-05,maximo,3.2
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-06,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-06,media,1.72
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-06,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-06,maximo,2.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-07,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-07,media,1.2025
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-07,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-07,maximo,2.7
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-08,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-08,media,2.30667
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-08,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-08,maximo,5.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-09,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-09,media,2.79167
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-09,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-09,maximo,6.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-10,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-10,media,2.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-10,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-10,maximo,4.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-11,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-11,media,2.07
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-11,minimo,0.5
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-11,maximo,3.7
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-12,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-12,media,1.58167
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-12,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-12,maximo,2.7
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-13,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-13,media,1.86167
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-13,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-13,maximo,4.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-14,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-14,media,2.13083
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-14,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-14,maximo,4.5
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-15,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-15,media,1.165
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-15,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-15,maximo,3.2
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-16,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-16,media,1.9075
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-16,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-16,maximo,4.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-17,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-17,media,5.23083
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-17,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-17,maximo,10.1
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-18,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-18,media,4.54167
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-18,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-18,maximo,9.9
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-19,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-19,media,3.145
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-19,minimo,0.6
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-19,maximo,7.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-20,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-20,media,2.055
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-20,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-20,maximo,3.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-21,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-21,media,1.56083
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-21,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-21,maximo,3.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-22,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-22,media,1.50833
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-22,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-22,maximo,3.5
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-23,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-23,media,1.85333
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-23,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-23,maximo,4.1
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-24,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-24,media,3.465
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-24,minimo,1.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-24,maximo,6.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-25,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-25,media,2.47167
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-25,minimo,0.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-25,maximo,4.2
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-26,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-26,media,2.16333
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-26,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-26,maximo,4.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-27,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-27,media,1.80917
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-27,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-27,maximo,5.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-28,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-28,media,1.72667
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-28,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-28,maximo,3.2
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-29,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-29,media,2.48833
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-29,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-29,maximo,5.9
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-30,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-30,media,2.41333
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-30,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-30,maximo,5.2
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-31,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-31,media,2.28417
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-31,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-01-31,maximo,4.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-01,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-01,media,1.90083
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-01,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-01,maximo,4.6
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-02,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-02,media,1.63333
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-02,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-02,maximo,3.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-03,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-03,media,1.65167
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-03,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-03,maximo,4.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-04,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-04,media,1.89917
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-04,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-04,maximo,3.8
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-05,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-05,media,1.79417
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-05,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-05,maximo,2.7
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-06,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-06,media,2.17667
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-06,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-06,maximo,4.9
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-07,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-07,media,1.92917
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-07,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-07,maximo,3.3
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-08,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-08,media,2.09
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-08,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-08,maximo,3.6
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-09,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-09,media,2.3725
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-09,minimo,0.0
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-09,maximo,6.4
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-10,total,
5,GUIAIS01,405,WSP,Velocidad del viento,2014-02-10,media,1.84583
