estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
65,PALMATH,480,WSP,Velocidad del viento,2023-01-01,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-01,media,1.47986
65,PALMATH,480,WSP,Velocidad del viento,2023-01-01,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-01,maximo,2.7
65,PALMATH,480,WSP,Velocidad del viento,2023-01-02,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-02,media,1.18403
65,PALMATH,480,WSP,Velocidad del viento,2023-01-02,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-02,maximo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2023-01-03,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-03,media,1.21667
65,PALMATH,480,WSP,Velocidad del viento,2023-01-03,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-03,maximo,3.5
65,PALMATH,480,WSP,Velocidad del viento,2023-01-04,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-04,media,1.03889
65,PALMATH,480,WSP,Velocidad del viento,2023-01-04,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-04,maximo,2.3
65,PALMATH,480,WSP,Velocidad del viento,2023-01-05,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-05,media,1.36319
65,PALMATH,480,WSP,Velocidad del viento,2023-01-05,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-05,maximo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2023-01-06,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-06,media,1.1
65,PALMATH,480,WSP,Velocidad del viento,2023-01-06,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-06,maximo,2.7
65,PALMATH,480,WSP,Velocidad del viento,2023-01-07,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-07,media,1.15556
65,PALMATH,480,WSP,Velocidad del viento,2023-01-07,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-07,maximo,2.5
65,PALMATH,480,WSP,Velocidad del viento,2023-01-08,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-08,media,1.31875
65,PALMATH,480,WSP,Velocidad del viento,2023-01-08,minimo,0.2
65,PALMATH,480,WSP,Velocidad del viento,2023-01-08,maximo,3.1
65,PALMATH,480,WSP,Velocidad del viento,2023-01-09,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-09,media,1.125
65,PALMATH,480,WSP,Velocidad del viento,2023-01-09,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-09,maximo,2.6
65,PALMATH,480,WSP,Velocidad del viento,2023-01-10,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-10,media,1.80764
65,PALMATH,480,WSP,Velocidad del viento,2023-01-10,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-10,maximo,5.4
65,PALMATH,480,WSP,Velocidad del viento,2023-01-11,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-11,media,3.29375
65,PALMATH,480,WSP,Velocidad del viento,2023-01-11,minimo,1.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-11,maximo,5.9
65,PALMATH,480,WSP,Velocidad del viento,2023-01-12,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-12,media,5.18889
65,PALMATH,480,WSP,Velocidad del viento,2023-01-12,minimo,1.6
65,PALMATH,480,WSP,Velocidad del viento,2023-01-12,maximo,6.6
65,PALMATH,480,WSP,Velocidad del viento,2023-01-13,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-13,media,3.41667
65,PALMATH,480,WSP,Velocidad del viento,2023-01-13,minimo,1.2
65,PALMATH,480,WSP,Velocidad del viento,2023-01-13,maximo,5.3
65,PALMATH,480,WSP,Velocidad del viento,2023-01-14,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-14,media,1.18542
65,PALMATH,480,WSP,Velocidad del viento,2023-01-14,minimo,0.2
65,PALMATH,480,WSP,Velocidad del viento,2023-01-14,maximo,3.6
65,PALMATH,480,WSP,Velocidad del viento,2023-01-15,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-15,media,1.68194
65,PALMATH,480,WSP,Velocidad del viento,2023-01-15,minimo,0.3
65,PALMATH,480,WSP,Velocidad del viento,2023-01-15,maximo,4.8
65,PALMATH,480,WSP,Velocidad del viento,2023-01-16,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-16,media,2.07569
65,PALMATH,480,WSP,Velocidad del viento,2023-01-16,minimo,0.0
65,PALMATH,480,WSP,Velocidad del viento,2023-01-16,maximo,4.8
65,PALMATH,480,WSP,Velocidad del viento,2023-01-17,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-17,media,2.62986
65,PALMATH,480,WSP,Velocidad del viento,2023-01-17,minimo,0.5
65,PALMATH,480,WSP,Velocidad del viento,2023-01-17,maximo,4.6
65,PALMATH,480,WSP,Velocidad del viento,2023-01-18,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-18,media,3.31528
65,PALMATH,480,WSP,Velocidad del viento,2023-01-18,minimo,0.9
65,PALMATH,480,WSP,Velocidad del viento,2023-01-18,maximo,5.4
65,PALMATH,480,WSP,Velocidad del viento,2023-01-19,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-19,media,5.2375
65,PALMATH,480,WSP,Velocidad del viento,2023-01-19,minimo,2.9
65,PALMATH,480,WSP,Velocidad del viento,2023-01-19,maximo,7.2
65,PALMATH,480,WSP,Velocidad del viento,2023-01-20,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-20,media,3.33472
65,PALMATH,480,WSP,Velocidad del viento,2023-01-20,minimo,0.9
65,PALMATH,480,WSP,Velocidad del viento,2023-01-20,maximo,6.8
65,PALMATH,480,WSP,Velocidad del viento,2023-01-21,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-21,media,4.11597
65,PALMATH,480,WSP,Velocidad del viento,2023-01-21,minimo,1.4
65,PALMATH,480,WSP,Velocidad del viento,2023-01-21,maximo,5.6
65,PALMATH,480,WSP,Velocidad del viento,2023-01-22,total,
65,PALMATH,480,WSP,Velocidad del viento,2023-01-22,media,4.575
65,PALMATH,480,WSP,Velocidad del viento,2023-01-22,minimo,1.2
